estandar	dialectal	whisper
Lo	Lo	Tengo
que	que	que
tuviera	tuviera	tuviera,
~.	~.	si
O	O	tenía
sea	sea	víneas
~,	~,	blancas,
si	si	que
tenía	tenía	lo
~…	~…	consumía.
viñas	viñas	Y
blancas	blancas	si
~,	~,	lo
pues	pues	tenía,
aquello	aquello	porque
consumía	consumía	antes
~,	~,	había,
y	y	o
si	si	sea,
lo	lo	cada
tenía	tenía	cual
~…	~…	tenía
Porque	Porque	sus
antes	antes	víneas
ha-	ha-	también.
~,	~,	Ahora
había	había	ya
~,	~,	no,
o	o	ya
sea	sea	la
~,	~,	sonerranca
cada	cada	o
cual	cual	ya
tenía	tenía
sus	sus
viñas	viñas
también	también
~;	~;
ahora	ahora
ya	ya
no	no
~,	~,
ya	ya
las	las
han	han
arrancao	arrancao
~,	~,
ya	ya
no	no
~.	~.
