estandar	dialectal	whisper
Pa	Pa	pascarbar,
~,	~,	pasacala
pa'pa'escarbar	pa'scarbar'escarbar	y
~,	~,	la
pa	pa	saca
sacarla	sacala	y
~.	~.	la
Y	Y	guarda
la	la	y
saca	saca	por
y	y	va,
la	la	va,
guarda	guarda	diciendo
~.	~.	ahí,
Y	Y	el
dempués	dempués	perro
va	va	va
~,	~,	cazando
va	va	hoy
[A-PIn:	[A-PIn:	y
		picando			picando	ande,
áhi	áhi	siente
~,	~,	el
adónde	ánde	aulor,
~,	~,	pues
áhi	áhi	el
		]			]	mueva
~.	~.	a
El	El	escarbar
perro	perro	y
va	va	entonces
cazando	cazando	que
y	y	te
~,	~,	va
y	y	a
adonde	ande	notar,
siente	siente	pero
la	la	una
olor	olor	más
~,	~,	se
pues	pues	crían
~,	~,	en
mueve	mueve	algún
a	a	sitio,
escarbar	escarbar	no
y	y	en
entonces	entonces	todo,
[A-Inn]	[A-Inn]	porque
~,	~,	entonces
pero	pero	villamos
nada	nada	a
más	más	no
se	se	sé,
crían	crían	se
en	en	crían
algún	algún	por
sitio	sitio	allí,
~,	~,	se
no	no	crían
en	en	en
todo	todo	duducítios,
~.	~.	pero
Porque	Porque	mi
en	en	padre
~,	~,	tenía
en	en	una
todo	todo	carrasca
Villahermosa	Villahermosa	que
no	no	sus
se	se	crían
~,	~,	en
se	se	los
crían	crían
~,	~,
por	por
allí	allí
se	se
criaban	criaban
en	en
dos	dos
o	o
tres	tres
sitios	sitios
~,	~,
pero	pero
mi	mi
padre	padre
tenía	tenía
una	una
carrasca	carrasca
que	que
solo	solo
se	se
crían	crían
en	en
las	las
carrascas	carrascas
~.	~.
