estandar	dialectal	whisper
Claro	Claro	Se
~,	~,	iba
pos	pos	a
ellos	ellos	estar
se	se	en
iban	iban	el
y	y	padre
buscaban	buscaban	que
otra	otra	no
~,	~,	quería
[HS:E2	[HS:E2	ir.
		~¡~			~¡~	Claro,
Ah	Ah	pues
~!	~!	yo
		]			]	soy
ya	ya	bánico,
está	está	¿cómo
~.	~.	no
Pero	Pero	hauto?
~,	~,	Ya
si	si	está.
estaban	estaban	Pues
de	de	si
acuerdo	acuerdo	estábamos
ella	ella	de
y	y	acuerdo
ella	ella	a
~,	~,	ella,
pos	pos	pues
el	el	para
padre	padre	ti
tenía	tenía	la
que	que	que
aguantarse	aguantarse
~.	~.
[Rndo:	[Rndo:
		Claro			Claro
~.	~.
		]			]
[Asent]	[Asent]
~.	~.
