estandar	dialectal	whisper
¿~	¿~	si
Se	Se	hasta
harta	harta	cuando
 	 	me
 	 	paré
 	 	de
 	 	meagrtó
 	 	con
 	 	la
 	 	pilla
 	 	y
 	 	todo
 	 	y
 	 	muchos
 	 	de
 	 	los
 	 	obridos,
 	 	o
 	 	cualquiera,
 	 	o
 	 	cualquiera
 	 	lo
 	 	meabé
 	 	me
 	 	dejaba
 	 	mucho,
 	 	yo
 	 	lo
 	 	dió
 	 	que
 	 	yo
 	 	lo
 	 	dió
 	 	de
 	 	los
 	 	obridos
 	 	y
 	 	yo
 	 	me
 	 	lo
 	 	prepro
 	 	de
 	 	bien
 	 	yo
 	 	me
 	 	he
 	 	hecho
 	 	un
 	 	mes
 	 	de
 	 	poquito
 	 	con
 	 	la
 	 	obrida
 	 	ok?
