estandar	dialectal	whisper
su	su	Se
mujer	mujer	separates
~,	~,	un
se	se	mouse
partieron	partieron	y
nueve	nueve	él
huevos	huevos	est
y	y	Bakara
les	les	sense
tocaron	tocaron	atrap
a	a	están
tres	tres	en
~.	~.	la
[RISAS]	[RISAS]	distancia
Es	Es	del
una	una	harmfulidad
adivineta	adivineta	Lets
~.	~.	see
[HS:E1	[HS:E1	Vamos
		Sí			Sí	a
~,	~,	entender
sí	sí	el
~,	~,	skin
sí	sí	del
~.	~.	virus
		]			]	autoss
El	El	verst
boticario	boticario	unfortunate
y	y	Serец
su	su	volve
hija	hija	cómo
~,	~,	se
el	el	hace
médico	médico
y	y
su	su
mujer	mujer
~,	~,
se	se
partieron	partieron
nueve	nueve
huevos	huevos
y	y
les	les
tocaron	tocaron
a	a
tres	tres
~.	~.
