estandar	dialectal	whisper
[A-Inn]	[A-Inn]	El
ellos	ellos	diario
del	del	de
pueblo	pueblo	los
~,	~,	pueblos
na	na	nos
~.	~.	viene
Vienen	Vienen	en
en	en	el
el	el	verano
verano	verano	a
a	a	vernos
vernos	vernos	cuando
~,	~,	pueden,
cuando	cuando	en
pueden	pueden	lo
~.	~.	gol
Luego	Luego	semanos
~,	~,	santa,
en	en	en
Semana_Santa	Semana_Santa	el
~,	~,	tiempo
en	en	no
fin	fin	pueden.
~,	~,	Les
cuando	cuando	damos
pueden	pueden	lo
~,	~,	que
pero	pero	tenemos,
vamos	vamos	mucho
~…	~…	cariño
Les	Les	y
damos	damos	no
lo	lo	lo
que	que
tenemos	tenemos
~,	~,
mucho	mucho
cariño	cariño
y	y
nada	nada
más	más
~.	~.
