estandar	dialectal	whisper
Pues	Pues	Pues
muchísimas	muchísimas	muchísimas
gracias	gracias	gracias
~,	~,	de
de	de	verdad.
verdad	verdad	Ha
~.	~.	sido
Ha	Ha	para
sido	sido	nosotros
para	para	muy
nosotras	nosotras	útil
muy	muy	hablar
útil	útil	con
hablar	hablar	usted
con	con	que
usted	usted	nos
~,	~,	haya
[HS:I1	[HS:I1	contado
		Yo			Yo	todo
		]			]	esto.
que	que	Muy
nos	nos	bien.
haya	haya	Muy
contado	contado	bien.
todo	todo	Muy
esto	esto	bien.
~…	~…	Voy
[HS:I1	[HS:I1	a
		Muy			Muy	no
bien	bien	dar
~.	~.	por
		]			]	ahora
[HS:I2	[HS:I2	el
		[A-Inn]			[A-Inn]	cercado.
Arure	Arure	Ahí
~,	~,	también.
El_Cercado	El_Cercado	Vamos
~,	~,	a
ahí	ahí	ir
también	también	a.
~…	~…	Queremos
		]			]	ir
Vamos	Vamos	a
a	a	los
ir	ir
a	a
~,	~,
sí	sí
~,	~,
queremos	queremos
ir	ir
a	a
Cercado	Cercado
~.	~.
