estandar	dialectal	whisper
No	No	No,
~,	~,	no,
no	no	este
~,	~,	horno
lo	lo	había,
me-	me-	de
~,	~,	sus
este	este	quetos.
horno	horno	No,
había	había	no,
veces	veces	hacía,
que	que	es
dos	dos	el
~.	~.	pan
No	No	para
~,	~,	quinte
no	no	días.
~,	~,	Y
hacías	hacías	no
el	el	se
pan	pan	tenía
lo	lo	ni
~…	~…	se
pa	pa	te
quince	quince	pudría.
días	días	Ni
~.	~.	se
Y	Y	ponía
no	no	tudo.
se	se	¿Por
te	te	qué
~,	~,	dan
ni	ni	guatas?
se	se	No
te	te	era
pudría	pudría	como
~.	~.	ahora,
[HS:E2	[HS:E2	Boyos.
		[Asent]			[Asent]	Ahora
~.	~.	que,
		]			]	contra
Ni	Ni	este
se	se	pan,
ponía	ponía	dan
duro	duro	trante
~,	~,	lucrudo.
porque	porque	El
eran	eran	otro
hogazas	hoguazas	se
~.	~.	dejaba
[HS:E2	[HS:E2	cosas.
		[Asent]			[Asent]	Lo
~.	~.	metías
		]			]	en
No	No	una
era	era	palasca,
como	como	así,
ahora	ahora	palorno.
bollos	bollos	Y
~…	~…	al
¿~	¿~	meterlo
Ahora	Ahora	le
qué	qué	daba
~?	~?	así
Compras	Compras	para
este	este	que
pan	pan	no
~,	~,	subiera.
dan	dan	Bueno,
~,	~,	la
dántelo	dántelo	que
crudo	crudo	entendía
~…	~…	bien,
Pero	Pero	la
el	el	logra
otro	otro	se
se	se	quedaba
dejaba	dejaba	un
cocer	cocer	pan
~.	~.
[HS:E2	[HS:E2
		[Asent]			[Asent]
~.	~.
		]			]
Lo	Lo
metías	metías
en	en
una	una
~…	~…
palas	palas
que	que
había	había
así	así
pa'l	pa'l
horno	horno
y	y
al	al
meterlo	meterlo
le	le
dabas	dabas
así	así
pa	pa
que	que
no	no
subiera	subiera
~.	~.
Bueno	Bueno
~…	~…
la	la
que	que
entendía	entendía
bien	bien
el	el
horno	horno
~,	~,
te	te
quedaba	quedaba
un	un
pan	pan
~,	~,
~¡~	~¡~
ole	ole
~!	~!
