estandar	dialectal	whisper
después	después	Después,
~,	~,	ascoartizaba
a	a	otro
descuartizarlo	escuartizarlo	día.
al	al	Se
otro	otro	ascoartizaba
día	día	una
~,	~,	cosa
se	se	con
escuartizaba	escuartizaba	otra,
una	una	por
cosa	cosa	un
por	por	lado
otra	otra	la
~,	~,	manteca
por	por	por
un	un	un
lado	lao	lado.
~,	~,	El
la	la	tocino
manteca	manteca	por
~,	~,	otro,
por	por	ya
un	un	se
lao	lao	ponía
~,	~,	todo
el	el	el
tocino	tocino	magro,
por	por	para,
otro	otro	con
~;	~;	la
ya	ya	máquina,
se	se	picarlo,
ponía	ponía	para
todo	todo	dobar,
el	el	a
magro	magro	dobar
para	para	el
~…	~…	pimiento
~,	~,	molido.
con	con	Hay
la	la	que
máquina	máquina	decir
~,	~,	la
picarlo	picarlo	cantidad,
~,	~,
para	para
adobar	adobar
~,	~,
[HS:E1	[HS:E1
		Sí			Sí
~.	~.
		]			]
adobar	adobar
el	el
pimiento	pimiento
molido	molido
~…	~…
¿~	¿~
Hay	Hay
que	que
decir	decir
la	la
~,	~,
la	la
cantidad	cantidad
~?	~?
