estandar	dialectal	whisper
Con	Con	lo
su	su	gata
cuchillito	cuchillito	la
cogía	cogía	escueta
y	y	con
le	le	su
~…	~…	coche
~,	~,	llito,
le	le	con
~…	~…	vía
~,	~,	el
lo	lo	coche
mataba	mataba	lo
~;	~;	gata
aquí	aquí	la
de	de	aquí
la	la	de
cabeza	cabeza	la
~,	~,	creja
aquí	aquí	de
le	le	esquilas
hacía	hacía	y
un	un	un
cortecito	cortecito	cortecito,
~,	~,	le
le	le	guita
quitaba	quitaba	a
las	las	balcrumas
plumas	plumas	un
~,	~,	cortecito
su	su	y
cortecito	cortecito	estaba
~,	~,	el
y	y	hangren
echaba	echaba	un
la	la
sangre	sangre
en	en
un	un
platito	platito
~.	~.
