estandar	dialectal	whisper
Pues	Pues	¿Qué
una	una	voy
cochura	cochura	a
hacer	hacer	hacer
a	a	al
lo	lo	mejor
mejor	mejor	50
cincuenta	cincuenta	panes?
panes	panes	¿No?
[HS:E1	[HS:E1	¿Qué
		[Asent]			[Asent]	cogías
~.	~.	al
		]			]
o	o
los	los
que	que
cogiese	cogiese
el	el
horno	horno
~;	~;
si	si
cogía	cogía
cien	cien
~,	~,
si	si
cogía	cogía
cincuenta	cincuenta
~,	~,
ochenta	ochenta
~,	~,
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
entonces	entonces
eso	eso
~:	~:
«~	«~
Vamos	Vamos
a	a
hacer	hacer
una	una
cochura	cochura
~»	~»
~.	~.
«~	«~
Hemos	Hemos
hecho	hecho
tres	tres
cochuras	cochuras
~»	~»
~.	~.
