estandar	dialectal	whisper
Sí	Sí	y
~,	~,	cortaba
sí	sí	yo
~,	~,	y
sí	sí	la
~,	~,	palma
cortaba	cortaba	vayó
yo	yo	otra
~,	~,	vez,
[HS:E2	[HS:E2	pero
		[RISA]			[RISA]	luego
		]			]	ya
y	y	no
la	la	ponía
empalmaba	empalmaba	eso.
yo	yo	Eso
otra	otra	ya
vez	vez	lo
~,	~,	había
pero	pero	entendido
y	y	arriba,
~|	~|	quitar
luego	luego	la
ya	ya	madera,
no	no	la
ponía	ponía	leaba
eso	eso	la
~.	~.	síntica
Eso	Eso	esa
ya	ya	arriba,
lo	lo	ya
~…	~…	no
~,	~,	ponía.
había	había	Así
un	un	es
tendido	tendío	que
arriba	arriba	era
~,	~,	perigo
quitaba	quitaba	el
la	la	venean,
madera	madera	sin
~,	~,	nada.
la	la	Yo
liaba	liaba	que
la	la	le
cintica	cintica	quito
esa	esa	de
~,	~,	10
[CHASQ]	[CHASQ]	metros,
arriba	arriba	otro
~.	~.	que
[HS:E2	[HS:E2	le
		[Asent]			[Asent]	quita
~.	~.	8
		]			]	metros,
Ya	Ya	todo
no	no	cuando
la	la	estás
ponía	ponía	a
~.	~.	cuenta
Y	Y	en
así	así	elevas
es	es	del
que	que	paryuta
las	las	haré
películas	películas	todo
venían	venían	Ochonnega
toas	toas	en
sin	sin	horna.
na	na	so,
~.	~.	que
[RISAS]	[RISAS]	no
Sí	Sí	fertiliza
~,	~,
sin	sin
na	na
claro	claro
~.	~.
Yo	Yo
que	que
le	le
quito	quito
diez	diez
o	o
doce	doce
metros	metros
~,	~,
el	el
otro	otro
que	que
le	le
quita	quita
ocho	ocho
metros	metros
~,	~,
otro	otro
~,	~,
pos	pos
cuando	cuando
te	te
das	das
cuenta	cuenta
hay	hay
media	media
película	película
~.	~.
