estandar	dialectal	whisper
Tenían	Tenían	tenía
que	que	que
trabajar	trabajar	trabajar
todos	todos	todos,
~.	~.	aquí
Aquí	Aquí	trabajaban
trabajaban	trabajaban	todos.
todos	todos	La
~.	~.	chica
La	La	que
chica	chica	se
que	que	arquiteto
es	es	y
arquitecto	arquitecto	se
~,	~,	ha
esa	esa	trabajado
~,	~,	a
ha	ha	la
trabajao	trabajao	correcoger
a	a	pata,
~,	~,	a
a	a	recoger
recoger	recoger	salmintos,
patatas	patatas	entonces
~,	~,	con
a	a	la
recoger	recoger	vía
sarmientos	sarmientos	maquinaria.
~…	~…	Pero
Entonces	Entonces	cuando
que	que	la
no	no	maquinaria
había	había	es
maquinaria	maquinaria	que
~.	~.	ya
Claro	Claro	cada
~,	~,	año
porque	porque	hay
la	la	más
maquinaria	maquinaria	maquinaria,
es	es	ya
que	que	no
ya	ya	hay
~,	~,	tanto
cada	cada	esfuerzo
año	año	físico,
hay	hay	pero
más	más	antes
maquinaria	maquinaria	vamos
y	y	a
ya	ya	esquirar
no	no	el
hay	hay
tanto	tanto
esfuerzo	esfuerzo
físico	físico
~,	~,
pero	pero
antes	antes
~,	~,
vamos	vamos
~,	~,
es	es
que	que
era	era
horroroso	horroroso
~.	~.
