estandar	dialectal	whisper
[RISAS]	[RISAS]	cantaban
¿~	¿~	también
Cantaban	Cantaban	de
también	también	todo
~?	~?	y
[HS:I1	[HS:I1	se
		De			De	gastaban
todo	todo	ustedes
hacían	hacían	bromas,
~.	~.	innovatadas
		]			]	y
¿~	¿~	cosas
Sí	Sí	en
~?	~?	la
Y	Y	misma
se	se	pel스�ara
gastaban	gastaban	Ichic
ustedes	ustedes	shrimp,
bromas	bromas	ot
y	y	tipo
novatadas	novatadas	otraandel,
y	y	udah
cosas	cosas	quedaron
en	en	dentro
la	la
mili	mili
~?	~?
[HS:I1	[HS:I1
		De			De
todo	todo
ahí	ahí
~.	~.
		]			]
