estandar	dialectal	whisper
Pero	Pero	Antes
por	por	las
eso	eso	fiestas
~,	~,	eran
que	que	religiosas,
no	no	carodias,
van	van	pascua,
~.	~.	abasa
Lo	Lo	miso
que	que	main
hay	hay	ayer,
fiesta	fiesta	te
~,	~,	juventud
fiesta	fiesta	no
es	es	hay
~,	~,	nadie,
es	es	son
cuando	cuando	cuatro
en	en	gente
verano	verano	mayor,
se	se	de
hace	hace	1.066,
la	la	de
Fiesta	Fiesta	1.60,
Medieval	Medieval	son
~;	~;	gente
entonces	entonces	mayor,
sí	sí	de
~.	~.	estos
Entonces	Entonces	100
~,	~,	que
en	en	son
dos	dos	gente
días	días	mayor,
pasan	pasan	a
de	de	misos
veinte	veinte	van
a	a	25,
veinticinco_mil	veinticinco_mil	30,
personas	personas	y
~.	~.	como
[PS]	[PS]	diría
Pero	Pero	usted
lo	lo	que
que	que	era
es	es	antes
la	la	la
Fiesta_Mayor	Fiesta_Mayor	religión,
y	y	por
aquello	aquello	ejemplo,
de	de	hostia
la	la	aquí,
fiesta	fiesta	muy
del	del	se
pueblo	pueblo	viera
~,	~,	aquí,
el	el	hostia
patrono	patrono	tanto,
~,	~,	cada
		día
de	de	cada
siempre	siempre	día
		]			]	cada
~,	~,	día
de	de	cada
nuestros	nuestros	día
abuelos	abuelos	antes
~,	~,	de
bisabuelos	bisabuelos	una
~,	~,	escuela,
eh	eh	a
~,	~,	misos,
toda	toda	cada
la	la	día
eterna	eterna	la
edad	edad	escuela
~,	~,	va
nada	nada	a
~.	~.	ensayarte
Aquello	Aquello	de
no	no	monagillo,
~,	~,	muy
no	no	muy,
~,	~,	había
no	no	un
~,	~,	cura
no	no	que
~.	~.	era
[R-Inf]	[R-Inf]	un
Ni	Ni	cura
~,	~,	que,
ni	ni	bueno,
~,	~,	y
ni	ni	el
hacemos	hacemos	que
la	la	yo
fiesta	fiesta	tiempo
el	el	todos
día	día	los
que	que	poderes
toca	toca	son
~;	~;	el
o	o	mismo,
sea	sea	no
~,	~,	hay
supongamos	supongamos	todo
~:	~:	el
ya	ya	apegado
que	que	y
no	no	todo,
viene	viene	si
nadie	nadie	tienes
~,	~,	una
pues	pues	cosa,
hacemos	hacemos	tienes
la	la	que
fiesta	fiesta	ir
el	el	a
día	día	confesar
veinte	veinte	y
de	de	va
enero	enero	a
~,	~,	la
que	que	peor.
es	es	El
San_Sebastián	San_Sebastián	cura
~,	~,	era
veinte	veinte	una
de	de	figura
enero	enero	muy
~,	~,
hacemos	hacemos
la	la
fiesta	fiesta
~,	~,
como	como
no	no
viene	viene
nadie	nadie
~,	~,
vale	vale
~.	~.
Y	Y
el	el
sábado	sábado
y	y
domingo	domingo
~,	~,
ha-	ha-
~,	~,
harem-	harem-
~,	~,
haremos	haremos
el	el
baile	baile
~.	~.
Pues	Pues
no	no
~,	~,
no	no
~:	~:
el	el
día	día
veinte	veinte
no	no
se	se
hace	hace
nada	nada
~.	~.
Lo	Lo
hacemos	hacemos
el	el
sábado	sábado
que	que
viene	viene
~,	~,
conmemoración	conmemoración
del	del
día	día
veinte	veinte
~.	~.
Pero	Pero
ni	ni
~|	~|
no	no
~,	~,
no	no
~,	~,
no	no
hay	hay
gente	gente
~:	~:
ni	ni
si	si
lo	lo
hicieras	hicieras
el	el
día	día
veinte	veinte
~,	~,
ni	ni
después	después
cuando	cuando
lo	lo
haces	haces
en	en
sábado	sábado
y	y
domingo	domingo
~.	~.
No	No
~.	~.
[HS:E1	[HS:E1
		Ya			Ya
~,	~,
ya	ya
~.	~.
		]			]
Ahora	Ahora
~,	~,
también	también
es	es
en	en
invierno	invierno
~,	~,
eh	eh
~.	~.
En	En
verano	verano
~,	~,
sí	sí
~.	~.
Cuando	Cuando
hacemos	hacemos
la	la
Fiesta_Medieval	Fiesta_Medieval
~,	~,
es	es
Fiesta_Medieval	Fiesta_Medieval
~,	~,
no	no
es	es
ningún	ningún
patrono	patrono
ni	ni
nada	nada
~,	~,
entonces	entonces
sí	sí
~;	~;
entonces	entonces
~,	~,
[EXCL]	[EXCL]
[HS:E1	[HS:E1
		Ya			Ya
~,	~,
ya	ya
~.	~.
		]			]
~:	~:
[A-PIn:	[A-PIn:
		treinta			treinta
		]			]
y	y
cinco_mil	cinco_mil
personas	personas
en	en
dos	dos
días	días
~.	~.
