estandar	dialectal	whisper
Ahora	Ahora	Sí,
está	está	ahora
~…	~…	está.
sin	sin	Si
habitar	habitar	me
~,	~,	habitaré
hace	hace	70
treinta	treinta	aquí.
años	años	En
~,	~,	alguna
era	era	casa
una	una	de
casa	casa	las
de	de	mujeres
las	las	del
mejores	mejores	cor.
del	del	Pues
pueblo	pueblo	eso.
~,	~,	Y
bueno	bueno	no
~,	~,	te
pues	pues	quisiera
eso	eso	con
~,	~,	él
dice	dice	ya
~:	~:	digo.
«~	«~	No,
¿~	¿~	pues
No	No	no
te	te	me
quieres	quieres	quedaré.
quedar	quedar	Ya
con	con	no
ella	ella	me
~?	~?	vine
~»	~»	a
~.	~.	la
Digo	Digo	casa,
~:	~:	¿verdad?
«~	«~	Me
Bueno	Bueno	vine
~,	~,	con
pues	pues	ellos.
me	me	La
quedaré	quedaré	broma
~,	~,	de
me	me	cricando
quedaré	quedaré	sanizucrí
~»	~»	y
~.	~.
Ya	Ya
no	no
me	me
vine	vine
a	a
la	la
casa	casa
a	a
vivir	vivir
~,	~,
viví	viví
con	con
ellos	ellos
~.	~.
La	La
broma	broma
~,	~,
que	que
creía	creía
que	que
eran	eran
dos	dos
años	años
y	y
viví	viví
diez	diez
años	años
~.	~.
