estandar	dialectal	whisper
Y	Y	y
~|	~|	yo
porque	porque	le
luego	luego	tengo
ya	ya	un
hasta	hasta	acto
que	que	musical,
~…	~…	porque
ya	ya	ya
se	se	la
queda	queda	música
tieso	tieso	no,
~,	~,	porque
¿~	¿~	hay
verdá	verdá	que
~?	~?	untarles
~,	~,	de
[HS:E1	[HS:E1	pimiento
		[Asent]			[Asent]	picante.
~.	~.	Yo
		]			]	en
y	y	la
ya	ya	parte
le	le	del
comes	comes	acarme,
~.	~.	en
Yo	Yo	la
le	le	parte
tengo	tengo	del
metido	metido	cuero,
en	en	en
un	un	la
saco	saco	parte
~,	~,	del
[HS:E1	[HS:E1	acarme,
		[Asent]			[Asent]	eso
~.	~.	se
		]			]	junta
porque	porque	de
ya	ya	pimiento
~…	~…
esos	esos
ya	ya
la	la
mosca	mosca
no	no
~,	~,
porque	porque
hay	hay
que	que
untarles	untarles
de	de
pimiento	pimiento
picante	picante
~,	~,
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
toda	to
la	la
parte	parte
de	de
la	la
carne	carne
~,	~,
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
la	la
parte	parte
del	del
cuero	cuero
no	no
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
Pero	Pero
la	la
parte	parte
de	de
la	la
carne	carne
~,	~,
eso	eso
se	se
~…	~…
~,	~,
se	se
unta	unta
de	de
~…	~…
pimiento	pimiento
[HS:E1	[HS:E1
		Pimiento			Pimiento
~.	~.
		]			]
picante	picante
~.	~.
