estandar	dialectal	whisper
Encima	Encima	En
~.	~.	cima,
Porque	Porque	porque
es	es	es
que	que	que
como	como	como
los	los	los
niños	niños	niños,
ahora	ahora	ahora
están	están	están
tan	tan	también
bien	bien	educados,
educados	educados	que
~,	~,	los
que	que	padres
los	los	están
padres	padres	igual
están	están	que
igual	igual	los
que	que	hijos,
los	los	porque
hijos	hijos	si
~.	~.	llegaran
Porque	Porque	a
si	si	casa
llegaran	llegaran	y
a	a	en
casa	casa	vez,
y	y	deben
en	en	ir
vez	vez	a
de	de	buscarle
venir	venir	la
a	a	boca
buscarle	buscarle	a
la	la	los
boca	boca	mayores,
a	a	deben
los	los	ir
mayores	mayores	a
les	les	los
riñeran	riñeran	hijos,
a	a	por
los	los	no
hijos	hijos	había
~,	~,	la
pos	pos	solotimoca
no	no	y
había	había	ahora,
el	el	porque
absolutismo	absolutismo	ojo
qu'hay	qu'hay	a
ahora	ahora	los
~.	~.	educacientes
Porque	Porque	tiene
~,	~,	la
ojo	ojo	gente.
ahora	ahora	¿Pues
~,	~,	haces
la	la	lo
educación	educación	que
que	que	dice
tiene	tiene	eso?
la	la	Así,
gente	gente	a
~.	~.	veces
[HS:I2	[HS:I2	vienen
		[A-Inn]			[A-Inn]	paginos,
		]			]	forman
Y	Y	las
[R-Ind]	[R-Ind]
así	así
~,	~,
a	a
veces	veces
vienen	vienen
pa	pa
allí	allí
y	y
nos	nos
forman	forman
la	la
misma	misma
~.	~.
