estandar	dialectal	whisper
Buena	Buena	de
suerte	suerte	la
~.	~.	mano
[V-Sml]	[V-Sml]	que
Yo	Yo	el
tengo	tengo	whéo
varias	varias	con
~,	~,	80
tengo	tengo	kilosrate
varias	varias	y
~.	~.	ahora
¿~	¿~	estoy
Vosotras	Vosotras	chega
sabéis	sabéis	a
lo	lo	través...
que	que	RES
es	es
una	una
herradura	herradura
~?	~?
[HS:I2	[HS:I2
		[HCruz:			[HCruz:
		Va			Va
~,	~,
	
Anonimizado	Anonimizado
	
~,	~,
ya	ya
está	está
bien	bien
~.	~.
		]			]
		]			]
[HS:E	[HS:E
		Sí			Sí
~,	~,
sí	sí
~.	~.
		]			]
Las	Las
patas	patas
de	de
los	los
animales	animales
~,	~,
como	como
andan	andan
todo	todo
el	el
día	día
pues	pues
le	le
ponían	ponían
esto	esto
~.	~.
[HS:E4	[HS:E4
		Claro			Claro
~.	~.
		]			]
