estandar	dialectal	whisper
Los	Los	los
burros	burros	burros,
~,	~,	que
te	te	dice
voy	vi	lo
a	a	que
dicí	dicí	fueron,
lo	lo	es
que	que	un
fueron	fueron	baclaputa
~,	~,	ahí,
eso	eso	los
para	pa	burros
que	que	fueron
lo	lo	el
apuntes	apuntes	animal
ahí	ahí	que
~.	~.	más
Los	Los	le
burros	burros	ayudó
fueron	fueron	a
el	el	la
animal	animal	hombre
que	que	a
más	más	largo
le	le	de
ayudó	ayudó	la
al	al	historia,
hombre	hombre	porque
a	a	todas
largo	largo	las
de	de	carreteras
la	la	que
historia	historia	se
~.	~.	hicieron
[HS:E1	[HS:E1	antiguamente
		[Asent]			[Asent]	que
~.	~.	no
		]			]	había
Porque	Porque	carros,
todas	to	ni
las	las	había
carreteras	carreteras	si
que	que	cienos
se	se	con
hicieron	hicieron	los
~,	~,	burros,
antiguamente	antiguamente	se
que	que	lo
no	no	he
había	había	visto
carros	carros	yo
ni	ni	bajar
había	había	las
nada	na	piedras
~,	~,	con
se	se	unos,
hicieron	hicieron	con
con	con	unos
los	los	este
burros	burros	de
~.	~.	piedras
Que	Que	que
lo	lo	de
he	he	tabla
visto	visto	que
yo	yo	ponían
~,	~,	y
bajar	bajar	bajaban
las	las	de
piedras	piedras	las
en	en	cuestas,
un	un	tu
~,	~,	tuca
con	con	cura
los	los	de
~,	~,	ver
con	con
unos	unos
~,	~,
este	este
de	de
piedras	piedras
que	que
~,	~,
de	de
tablas	tablas
~,	~,
se	se
ponían	ponían
y	y
bajaban	bajaban
un	un
día	día
las	las
cuestas	cuestas
~.	~.
¿~	¿~
Tú	Tú
t'acuerdas	t'acuerdas
de	de
ver	ver
eso	eso
~?	~?
