estandar	dialectal	whisper
Lo	Lo	Lo
primero	primero	primero
~,	~,	porque
porque	porque	la
la	la	carne
carne	carne	de
de	de	conejo
conejo	conejo	nosotros
~…	~…	no
nosotros	nosotros	nos
no	no	gustaba
nos	nos	y
gustaba	gustaba	luego
~,	~,	venderse
[HS:E1	[HS:E1	nos
		[Asent]			[Asent]	se
~.	~.	vendía
		]			]	tampoco
y	y	aquí
luego	luego	no
venderse	venderse	había
no	no	aquí
se	se	en
vendía	vendía	la
~,	~,	compra
tampoco	tampoco	y
~;	~;	comen
aquí	aquí	muchos
no	no	son
había	había	muy
quien	quien	bañinos,
la	la	donde
comprara	comprara	quiera
~.	~.	que
[HS:E1	[HS:E1	se
		[Asent]			[Asent]	los
~.	~.	tenga
		]			]	esos
Y	Y	comen
~,	~,	y
y	y	había
comen	comen	un
mucho	muncho
y	y
son	son
muy	muy
dañinos	dañinos
~,	~,
adonde	aonde
quiera	quiera
que	que
se	se
los	los
tenga	tenga
~…	~…
esos	esos
comen	comen
y	y
~,	~,
y	y
hacen	hacen
mucho	mucho
daño	daño
~.	~.
