estandar	dialectal	whisper
El	El	El
piso	piso	piso
está	está	está
allí	allí	allí,
~.	~.	el
En	En	piso
el	el	está
piso	piso	viviendo
está	está	a
viviendo	viviendo	mi
mi	mi	hija.
hija	hija	Y
~,	~,	agradecer
ahora	ahora	Dios
~,	~,	está
[HS:E2	[HS:E2	pagado
		[Asent]			[Asent]	ya
~.	~.	hace
		]			]	bastante
ya	ya	años.
~,	~,	También
gracias	gracias	mirarán
a	a	Hilde
Dios	Dios	tama
~,	~,
está	está
pagao	pagao
ya	ya
hace	hace
bastante	bastante
años	años
~,	~,
pero	pero
~…	~…
así	así
empezamos	empezamos
~.	~.
