estandar	dialectal	whisper
[LT-Rct:	[LT-Rct:	Cordo
		Córdoba			Córdoba	va
~,	~,	a
qué	qué	que
bonita	bonita	bonita,
~.	~.	yo
Yo	Yo	lo
lo	lo	tengo
tengo	tengo	ante
antemano	antemano	mano,
~.	~.	si
Si	Si	empiezo
empiezo	empiezo	por
por	por	la
la	la	ribera,
Ribera	Ribera	mira
~,	~,	que
mira	mira	puente
qué	qué	romano
puente	puente	y
romano	romano	si
~.	~.	cruza
Y	Y	la
si	si	venida,
cruzas	cruzas	fija
la	la	tenelo
avenida	avenida	dispao,
~,	~,	el
fíjate	fíjate	pato
en	en	no
el	el	va
Obispao	Obispao	a
~.	~.	naranjo,
El	El	no,
Patio_de_los_Naranjos	Patio_de_los_Naranjos	sí,
~.	~.	sí,
		]			]	el
No	No	pato
~.	~.	no
Sí	Sí	naranjo,
~,	~,	esa
sí	sí	mezquita
~.	~.	morona,
[LT-Rct:	[LT-Rct:	ya
		El			El	no
Patio_de_los_Naranjos	Patio_de_los_Naranjos	lo
~,	~,	he
esas	esas	dicho,
mezquitas	mezquitas	coño.
morunas	morunas	Pero
~…	~…	no,
		]			]	ya
Ya	Ya	no
no	no	me
lo	lo	preocupo,
he	he	cruza
dicho	dicho	la
~,	~,	venida,
coño	coño	el
~.	~.	pato
[RISAS]	[RISAS]	no
[HS:E1	[HS:E1	naran,
		Na			Na	esa
~,	~,	mezquita
no	no	morona
se	se	y
preocupe	preocupe	el
~.	~.	pato
		]			]	no,
No	No	que
~,	~,	no
yo	yo	la
no	no	empan,
me	me	esa
preocupo	preocupo	mezquita
~.	~.	morona
[LT-Rct:	[LT-Rct:	y
		Cruzas			Cruzas	el
la	la	olasá
avenida	avenida	bajo
~,	~,	la
el	el	luz
Patio	Patio	de
de	de	la
los	los	luna
~…	~…	y
Esas	Esas	si
mezquitas	mezquitas	te
morunas	morunas	va
y	y	para
el	el	el
Patio	Patio	potro
de	de	de
los	los	noche
~…	~…	esa
		]			]	chorrera
~¡~	~¡~	y
Que	Que	si
no	no	entra
la	la	en
empalmo	empalmo	el
~!	~!	museo
[LT-Rct:	[LT-Rct:	la
		Bajo			Bajo	chiquita
esas	esas	riconera,
mezquitas	mezquitas	que
morunas	morunas	es
~,	~,	modelo
y	y	de
el	el	mujer,
olor	oló	al
al	al	mirada
azahar	azahá	da
bajo	bajo	tambora,
la	la	tiene
luz	luz	otro
de	de	monumento,
la	la	le
luna	luna	Cristo
~.	~.	de
Y	Y	los
si	si	faroles,
te	te	y
vas	vas	se
por	por	le
el	el	va
Potro	Potro	pel
~,	~,	brillante,
de	de	tanta
noche	noche	flor
esas	esas	tambonita
chorreras	chorreras	y
~,	~,	si
y	y	mira
si	si	para
entras	entras	la
en	en	sierra
el	el	también
museo	museo	se
~,	~,	va
la	la	a
Chiquita_Piconera	Chiquita_Piconera
~.	~.
~¡~	~¡~
Qué	Qué
modelo	modelo
de	de
mujé	mujé
~!	~!
Admirada	Admirada
~,	~,
da	da
temblores	temblores
~.	~.
Tenemos	Tenemos
otro	otro
monumento	monumento
~,	~,
El_Cristo_de_los_Faroles	El_Cristo_de_los_Faroles
y	y
si	si
te	te
vas	vas
pa'l	pa'l
Brillante	Brillante
~,	~,
tantas	tantas
flores	flores
tan	tan
bonitas	bonitas
~.	~.
Y	Y
si	si
miras	miras
pa	pa
la	la
sierra	sierra
~,	~,
también	también
se	se
ven	ven
las	las
ermitas	ermitas
~.	~.
		]			]
