estandar	dialectal	whisper
¿~	¿~	y
Y	Y	tú
~,	~,	emisío
y	y	y
to-	to-	ahí
~…	~…	están,
 	 	te
 	 	da
 	 	yo
 	 	de
 	 	vendo
 	 	y
 	 	lo
 	 	fríé
 	 	con
 	 	leche
 	 	de
 	 	vaca,
 	 	bueno,
 	 	estuve
 	 	3
 	 	meses
 	 	dando
 	 	el
 	 	fecho,
 	 	pero
 	 	luego
 	 	cuando
 	 	teníamos
 	 	las
 	 	vacas,
 	 	una
 	 	vaca
 	 	que
 	 	había
 	 	entre
 	 	todas,
 	 	la
 	 	tenía
 	 	dur,
 	 	sedur,
 	 	se
 	 	como,
 	 	vamos
 	 	la
 	 	leche,
 	 	frequísima,
 	 	era
 	 	la
 	 	mejor
 	 	leche
 	 	que
 	 	había
 	 	entre
 	 	todas,
 	 	con
 	 	esa
 	 	creyendo
 	 	mis
 	 	sigas,
 	 	a
 	 	mi
 	 	dor
 	 	y
 	 	yo,
 	 	nunca
 	 	estuvieron
 	 	malo,
 	 	nunca.
