estandar	dialectal	whisper
Pues	Pues	Pues
a	a	a
las	las	la
veces	veces	arbecesí,
sí	sí	a
~,	~,	la
a	a	arbecesí
las	las	ahora
veces	veces	lo
sí	sí	uno
~.	~.	que
Ahora	Ahora	no
no	no	nieba
~,	~,	y
ahora	ahora	los
~…	~…	otros
Lo	Lo	están
uno	uno	las
~,	~,	machine
que	que	As
no	no	gitaniades,
nieva	nieva	que
~;	~;	cuanto
y	y	eso
lo	lo	os
otro	otro	conceal
~,	~,	está
están	están	en
las	las	quarantine
máquinas	máquinas	ill
quitanieves	quitanieves	de
~,	~,
[HS:E1	[HS:E1
		Claro			Claro
~.	~.
		]			]
que	que
en	en
cuanto	cuanto
eso	eso
~,	~,
pues	pues
viene	viene
la	la
máquina	máquina
quitanieves	quitanieves
y	y
lo	lo
~…	~…
