estandar	dialectal	whisper
Y	Y	como
~,	~,	traía
los	los	la
hombres	hombres	leña.
y	y	Con
las	las	los
mujeres	mujeres	cargos
~.	~.	y
Yo	Yo	las
he	he	vacas.
ido	ido	Y
muchas	muchas	que
veces	veces	gracias.
a	a	Y
cargar	cargar	los
leña	leña	hombres,
~,	~,	las
oye	oye	mujeres,
~,	~,	los
cómo	cómo	únicos
te	te	de
vas	vas	la
a	a	tardor
~|	~|	leña.
cómo	cómo	Y
se	se	como
hace	hace	te
leña	leña	lo
~,	~,
una	una
persona	persona
sola	sola
no	no
va	va
por	por
ello	ello
~.	~.
Hay	Hay
que	que
ir	ir
~,	~,
cortarlo	cortarlo
~,	~,
traerlo	traerlo
~.	~.
