estandar	dialectal	whisper
Así	Así	Así,
~.	~.	nos
[HS:I1	[HS:I1	iba
		Cuando			Cuando	a
se	se	sacar
iban	iban	mi
secando	secando	bambia.
~,	~,	Y
iban	iban	así
mermando	mermando	se
~.	~.	sacaba
		]			]	la
Y	Y	sangre
así	así	que
se	se	tuvieran
sacaba	sacaba	la
la	la	mía
sangre	sangre	finina
que	que	de
tuvieran	tuvieran	las
~,	~,	venas,
la	la	o
miajinina	miajinina	eso
de	de	que
~,	~,	tendríamos
de	de	el
las	las	jamón
venas	venas	pisado
o	o	y
eso	eso	ya
que	que	salía
tenga	tenga	la
el	el	mía
j-	j-	saresante.
~,	~,	Y
el	el	luego
jamón	jamón	ya
~,	~,	era
[V-Ljn]	[V-Ljn]	cuando
pisao	pisao	se
y	y
ya	ya
salía	salía
la	la
miaja	miaja
de	de
sangre	sangre
~,	~,
y	y
luego	luego
ya	ya
era	era
cuando	cuando
se	se
salaba	salaba
~.	~.
