estandar	dialectal	whisper
¿~	¿~	A
Entonces	Entonces	ver
la	la	si
gana-	gana-	esto
~,	~,	만들é
la	la	la
ganadería	ganadería	perso
que	que	por
predomina	predomina	todavía,
por	por	pero
aquí	aquí	no
es	es	tienes
de	de	solo
~…	~…	permit
~,	~,	добавir
de	de	uno
ganado	ganado	al
lanar	lanar	día.
entonces	entonces	Pero
 	 	sí
 	 	único,Turn
 	 	la
 	 	dos,
 	 	es
 	 	no
 	 	por
 	 	comoSTIM
 	 	Let星�
 	 	dah
 	 	Lehr.
 	 	A
 	 	ver
 	 	si
 	 	realmente
 	 	passé
 	 	suvan
 	 	los
 	 	milestones.
 	 	¿Solimo?
