estandar	dialectal	whisper
Yo	Yo	yo
~,	~,	yo
yo	yo	recuerdo
recuerdo	recuerdo	que
que	que	venía
venía	venía	un
un	un	hombre
hombre	hombre	con
con	con	un
un	un	caballo
caballo	caballo	delante
delante	delante	avisando
avisando	avisando	para
para	para	que
que	que	nos
no	no	retiramos
nos	nos	dentro
metiéramos	metiéramos	de
dentro	dentro	la
de	de	casa
la	la	que
casa	casa	tenían
~,	~,	que
que	que	pasar
tenían	tenían	por
que	que	hecho
pasar	pasar	para
~…	~…	acá
[HS:I1	[HS:I1	el
		Los			Los	autor
bichos	bichos	y
~.	~.	ya
		]			]	no
toros	toros	rebuadaba
~…	~…	muy
[HS:I1	[HS:I1	cuando
		Vacas			Vacas	pasaban
~,	~,	ya
toros	toros
~…	~…
		]			]
Y	Y
ya	ya
nos	nos
resguardábamos	resguardábamos
y	y
cuando	cuando
pasaban	pasaban
~,	~,
pues	pues
ya	ya
salíamos	salíamos
~.	~.
