estandar	dialectal	whisper
No	No	Las
~…	~…	chicas
Las	Las	y
chicas	chicas	van
iban	iban	a...
a	a	O
~…	~…	sea,
~,	~,	era
a	a	otro
~…	~…	escuela
~,	~,	que
o	o	había
sea	sea	monjas,
~,	~,	en
era	era	los
otro	otro	situjos,
~,	~,	en
otro	otro	los
s-	s-	monjos.
~,	~,	Y
otra	otra	los
escuela	escuela	chicos
~,	~,	y
[HS:E1	[HS:E1	vamos
		[Asent]			[Asent]	a
~.	~.	las
		]			]
que	que
~,	~,
que	que
~,	~,
que	que
había	había
monjas	monjas
[HS:E1	[HS:E1
		~¡~			~¡~
Ah	Ah
~,	~,
monjas	monjas
~!	~!
		]			]
en	en
Belchite	Belchite
~.	~.
Monjas	Monjas
~.	~.
Y	Y
los	los
chicos	chicos
íbamos	íbamos
a	a
la	la
escuela	escuela
con	con
maestros	maestros
~.	~.
