estandar	dialectal	whisper
Me	Me	Me
vienen	vienen	vienen
ellos	ellos	ellos
a	a	a
~…	~…	los
~|	~|	devallados
los	los	y
de	de	me
Valladolid	Valladolid	vienen
me	me	a
vienen	vienen	ver...
a	a	son
ver	ver	locos
~,	~,	por
son	son	nosotros,
~,	~,	sí,
son	son	estoy
locos	locos	muy
por	por	contento,
nosotros	nosotros	era
~,	~,	el
sí	sí	estenido
~.	~.	porque...
[RISAS]	[RISAS]	y
Estoy	Estoy	la
~,	~,	hija
estoy	estoy	es
muy	muy	la
contenta	contenta	más
de	de	pequeña
haberles	haberles	y
tenido	tenido	ahora...
~,	~,	Vive
porque	porque	más
~…	~…	lejos,
Y	Y	vamos
la	la	a
hija	hija	ir
es	es	ahora
la	la	por
más	más	el
pequeña	pequeña	niño
~,	~,	que
[HS:E1	[HS:E1	tiene
		Y			Y	8
vive	vive
más	más
lejos	lejos
~.	~.
		]			]
y	y
ahora	ahora
~…	~…
Vive	Vive
más	más
lejos	lejos
~,	~,
vamos	vamos
a	a
ir	ir
ahora	ahora
~,	~,
por	por
el	el
niño	niño
~,	~,
que	que
tiene	tiene
ocho	ocho
añitos	añitos
~.	~.
