estandar	dialectal	whisper
Pues	Pues	pues
hija	hija	hija
~,	~,	pues
pues	pues	salía
salían	salían	la
las	las	yerba
yerbas	yerbas	por
~,	~,	la
pos	pos	escerdada
las	las	y
escardabas	escardabas	claro
~.	~.	y
Y	Y	y
claro	claro	curaba
~,	~,	pues
y	y	yo
curar	curar	no
~,	~,	me
pos	pos	acuerdo
yo	yo	antes
no	no	de
m'acuerdo	m'acuerdo	que
antes	antes	curaba
de	de	nada
que	que	a
curaran	curaran	la
nada	nada	tierra
la	la	como
tierra	tierra	la
~,	~,	cura
como	como	naura
la	la	para
curan	curan	que
ahora	ahora	no
pa	pa	salga
que	que	a
no	no	tierra
salga	salga	porque
la	la	ahora
tierra	tierra	mismo
~.	~.	siempre
Porque	Porque	en
ahora	ahora	el
mismo	mismo	maí
siembran	siembran	y
el	el	antes
maíz	maíz	de
y	y	que
antes	antes	se
de	de	mueren
que	que	el
siembren	siembren	maí
el	el	le
maíz	maíz	echan
le	le	un
echan	echan	líquido
un	un	porque
líquido	líquido	no
pa	pa	salga
que	que	la
no	no	yerba
salga	salga	sino
la	la	es
yerba	yerba	vala
~,	~,	a
si	si	la
no	no	yerba
es	es	que
más	más	el
la	la	maí
yerba	yerba	sobre
que	que	todo
el	el	en
maíz	maíz	el
~.	~.	maí
Sobre	Sobre	lo
todo	todo	curaba
en	en	antes
el	el	y
maíz	maíz	las
lo	lo	cenadas
curan	curan	no
antes	antes	las
~.	~.	cenadas
Y	Y	no
las	las	se
senaras	senaras	las
no	no	curaron
~,	~,	con
las	las	ocho
senaras	senaras	de
no	no	su
sé	sé	pista
~.	~.	claro
Las	Las	el
curaran	curaran	maí
cuando	cuando	la
son	son	bioneta
chicas	chicas	entonces
~.	~.	la
Claro	Claro	bioneta
~,	~,	no
		cura
Anonimizado	Anonimizado	todo
		porque
~,	~,	cuando
la	la	una
avioneta	avioneta	bioneta
~,	~,	curando
entonces	entonces	mismo
¿~	¿~	los
la	la	olivos
avioneta	avioneta	y
no	no	todo
cura	cura	los
todo	todo	cura
~?	~?	la
Porque	Porque	bioneta
[A-Inn]	[A-Inn]	nosotros
una	una	tenemos
avioneta	avioneta	medallos
curando	curando	en
~.	~.	el
Mismo	Mismo	olivo
~,	~,	en
los	los	aguanto
olivos	olivos	para
y	y	tener
todo	todo	una
los	los	pacasca
cura	cura	pero
la	la	ahora
avioneta	avioneta	mismo
~.	~.	en
Nosotros	Nosotros	los
tenemos	tenemos	oligar
media_docena	media_docena	y
d'olivos	d'olivos	pues
en	en	tienen
el	el	que
huerto	huerto	andar
~,	~,	la
pa	pa	bioneta
tener	tener	curando
aceitunas	achitunas	todo
pa	pa	y
casa	casa	antes
~.	~.	no
[RISA]	[RISA]	curaba
Pero	Pero	nada
~,	~,	y
ahora	ahora	que
mismo	mismo	unas
en	en	cosechas
los	los	se
olivares	oligares	creía
~,	~,	pues
pos	pos	yo
tienen	tienen	no
que	que	sé
~,	~,	si
que	que	es
andar	andar	que
avionetas	avionetas	está
curando	curando	en
todo	todo	agua
~.	~.	que
Y	Y	está
antes	antes	arribar
no	no	está
curaban	curaban	contaminada
nada	nada	no
y	y	sé
qué	qué	antes
buenas	buenas	no
cosechas	cosechas	curaba
se	se	nada
criaban	criaban	y
~.	~.	que
Yo	Yo	bueno
no	no	que
sé	sé	bueno
~,	~,	olivo
no	no	y
sé	sé	contas
si	si	y
que	que	tú
hasta	hasta	no
el	el	se
agua	agua	coquía
~,	~,	y
que	que	ahora
está	está	tiene
arriba	arriba	que
~,	~,	ser
está	está	tu
contaminada	contaminada	curado
~…	~…	y
No	No	ahora
sé	sé	tiene
~.	~.	que
Antes	Antes	ser
no	no	tu
curaban	curaban	curado
nada	nada	y
y	y	ahora
qué	qué	tiene
bueno	bueno	que
~,	~,	ser
[PS]	[PS]	tu
qué	qué
buenos	buenos
olivos	olivos
y	y
cuánta	cuánta
aceituna	aceituna
se	se
cogía	cogía
~.	~.
Y	Y
ahora	ahora
tiene	tiene
que	que
ser	sé
todo	to
curao	curao
~.	~.
[PS]	[PS]
A	A
ver	ver
~,	~,
pues	pues
~,	~,
así	así
hay	hay
que	que
vivir	viví
~.	~.
