estandar	dialectal	whisper
Se	Se	Se
pica	pica	pica
la	la	la
cebolla	cebolla	cebolla
y	y	y
se	se	se
rehoga	rehoga	reoja.
~.	~.	Un
En	En	perón
un	un	se
perol	perol	reoja
se	se	y
rehoga	rehoga	se
y	y	ponia
se	se	escolida.
pone	pone	Así
a	a	que
escurrir	escurrir	no
~,	~,	hago
pa	pa	de
si	si	agua
tiene	tiene	que
algo	algo	escuida.
de	de	Y
agua	agua	se
~,	~,	reoja
que	que	también
escurra	escurra	a
~,	~,	roja.
y	y	Y
se	se	se
rehoga	rehoga	echa
también	también	al
arroz	arroz	mismo
~.	~.	condimento
Y	Y	que
se	se	a
echa	echa	los
el	el	chorizos.
mismo	mismo	Se
con-	con-	los
~,	~,	señan
condimento	condimento	pimentón,
que	que	la
a	a	sal,
los	los	el
~…	~…	ajo
~,	~,	y
que	que	todo
a	a	eso.
los	los	Eso
chorizos	chorizos	a
~.	~.	gusto,
Se	Se	porque
los	los	según
echa	echa	lo
pimentón	pimentón	estás
~,	~,	haciendo
la	la	lo
sal	sal	estás
~,	~,	probando.
el	el	Sabes
ajo	ajo	si
~,	~,	tibas
y	y	tan
todo	todo	tesal
eso	eso	o
~.	~.	hay
Eso	Eso	que
~,	~,	echar
a	a	más
gusto	gusto	cosa.
~,	~,	Y
porque	porque	entonces
según	según	esas
lo	lo	morcillas
estás	estás	son
haciendo	haciendo	morcillas
lo	lo	rojas.
estás	estás	Que
probando	probando	se
~,	~,	tientan
[HS:E2	[HS:E2	hacer
		Sí			Sí	nada
~.	~.	más
		]			]	de
a	a	hacer
ver	ver	la
si	si	masa.
tiene	tiene	Porque
bastante	bastante	si
sal	sal	la
o	o	ardejas,
~…	~…	hacen
hay	hay	la
que	que	masa
echar	echar	y
más	más	no
cosa	cosa	las
~.	~.	haces,
Y	Y	se
entonces	entonces	blandea
~,	~,	la
esas	esas	cebolla
morcillas	morcillas	con
son	son	el
morcillas	morcillas	arroz
rojas	rojas	y
~,	~,	todo
que	que	y
se	se	no
tienen	tienen	se
que	que	pueden
hacer	hacer	hacer.
nada	nada	Entonces
más	más	se
de	de	hacen
~…	~…	la
~,	~,	máquina
de	de	y
hacer	hacer	esa
la	la	se
masa	masa	tientan
~,	~,	que
porque	porque	colgar
si	si	en
las	las	la
dejas	dejas	cocina.
~…	~…	Y
haces	haces	esa
la	la	es
masa	masa	una
y	y	cocina
no	no	de
las	las	salbaca
haces	haces	que
~,	~,	tichi
se	se	venea
blandea	blandea
la	la
cebolla	cebolla
con	con
el	el
arroz	arroz
~,	~,
con	con
[HS:E2	[HS:E2
		Sí			Sí
~.	~.
		]			]
todo	todo
y	y
no	no
se	se
pueden	pueden
hacer	hacer
~.	~.
Entonces	Entonces
~,	~,
se	se
hacen	hacen
a	a
la	la
máquina	máquina
~.	~.
Y	Y
esas	esas
se	se
tienen	tien
que	que
colgar	colgar
en	en
la	la
cocina	cocina
~.	~.
Y	Y
si	si
es	es
una	una
cocina	cocina
de	de
estas	estas
baja	baja
~,	~,
que	que
tiene	tie
chimenea	chimenea
~,	~,
mejor	mejor
~.	~.
