estandar	dialectal	whisper
Porque	Porque	Porque
era	era	la
otra	otra	otra
vida	vida	vida
~,	~,	era
era	era	una
una	una	vida
vida	vida	musana.
mu	mu	Tu
sana	sana	te
~,	~,	podías
hijo	hijo	llevar
~.	~.	un
Tú	Tú	año
te	te	con
podías	podías	mucha
llevar	llevar	chachalabera
u-	u-	ni
~,	~,	eran
un	un	obrónigas,
año	año	no
con	con	lo
un	un	entran
muchacho	muchacho	a
a	a	un
la	la	20
vera	vera	por
~,	~,	la
ni	ni	mañana.
era	era	Un
novio	novio	esfuerzo
ni	ni	tan
era	era	sencillo,
na	na	tu
~.	~.	premo,
Nosotros	Nosotros	la
nos	nos	graciosa
juntábamos	juntábamos	que
una	una	varía
~…	~…	a
~|	~|	Honduras.
veinte	veinte	Y
por	por	no
lo	lo	tomamos
menos	menos	la
~,	~,	graciosa.
amigas	amigas	Y
y	y	luego
amigos	amigos	me
~.	~.	varía
Nos	Nos	más
sentábamos	sentábamos	de
en	en	mi,
el	el	varía
paseo	paseo	a
que	que	China,
había	había	y
un	un	en
quiosco	quiosco	un
y	y	batalía,
comprábamos	comprábamos	y
una	una	por
gaseosa	gaseosa	el
que	que	cine,
valía	valía	y
un	un	se
duro	duro	pagaba
~,	~,	la
[RISA]	[RISA]	construcción
y	y	y
nos	nos	de
tomábamos	tomábamos	allá.
la	la	Se
gaseosa	gaseosa	había
~,	~,	un
y	y	día
luego	luego	de
después	después	bravo,
nos	nos	a
veníamos	veníamos	mí
al	al	me
cine	cine	gustó
que	que	esta
valía	valía	vez.
~|	~|	Y
había	había	antes,
cine	cine	por
ahí	ahí
en	en
una	una
~,	~,
en	en
un	un
bar	ba
que	que
había	había
ahí	ahí
~,	~,
y	y
ponía	ponía
el	el
cine	cine
~,	~,
y	y
se	se
pagaba	pagaba
la	la
consumición	consumición
y	y
veías	veías
la	la
película	película
~.	~.
Esa	Esa
era	era
la	la
vida	vida
de	de
antes	antes
~,	~,
pero	pero
ahora	ahora
no	no
~.	~.
A	A
mí	mí
no	no
me	me
gusta	gusta
esta	esta
vida	vida
~.	~.
