estandar	dialectal	whisper
Yo	Yo	Está
matar	matar	decir
no	no	un
mato	mato	reto
~,	~,	lo
[HS:IE	[HS:IE	bien.
		Más			Más	Yo
que	que	me
haces	haces	atry
ahora	ahora	más
~.	~.	de
		]			]	las
pero	pero	viajas.
me	me	y
tocaba	tocaba	si
[A-Inn]	[A-Inn]	hay
 	 	veces
 	 	loserschbros
 	 	nos
 	 	nos
 	 	presentó
 	 	estaole
 	 	hacia
 	 	un
 	 	programa
 	 	changero
 	 	que
 	 	innejéral
 	 	es
 	 	las
 	 	diferentes
 	 	afinalascaras
 	 	que
 	 	sub
 	 	pretty
 	 	noun
 	 	menos
 	 	que
 	 	usted
 	 	mana
 	 	más
 	 	horrorese
 	 	eso
 	 	no
 	 	tengo
 	 	el
 	 	mat
 	 	trail
 	 	es
 	 	darle
 	 	la
 	 	nourritura
 	 	ahora
 	 	no
 	 	tengo
 	 	el
 	 	mat
 	 	sham
 	 	nos
 	 	voy
 	 	a
 	 	hacer
 	 	y
 	 	más
 	 	que
 	 	nos
 	 	existemos
 	 	vamos
