estandar	dialectal	whisper
Íbamos	Íbamos	vivamos
el	el	el
sábado	sábado	sábado
y	y	y
hasta	hasta	hasta
el	el	el
martes	martes	mar
o	o	que
el	el	solmiel
miércoles	miércoles	colendon
no	no	nos
nos	nos	veníamos.
veníamos	veníamos	Empezamos
~.	~.	a
[R-Ind]	[R-Ind]	las
Empezábamos	Empezábamos	hideras
a	a	tarde
las	las	y
seis	seis	terminamos
de	de	a
la	la	las
tarde	tarde	hideras
y	y	de
terminábamos	terminábamos	la
a	a
las	las
seis	seis
de	de
la	la
madrugada	madrugada
~.	~.
[R-Ind]	[R-Ind]
A	A
hacer	hacer
churros	churros
~.	~.
[R-Ind]	[R-Ind]
