estandar	dialectal	whisper
Aquí	Aquí	Aquí
toda	to	toda
la	la	la
vida	vida	vida,
~…	~…	lo
Lo	Lo	que
que	que	más
más	más	ha
ha	ha	habido
habido	habido	remolachas
~,	~,	y
remolachas	remolachas	alfrazas
~,	~,	y
y	y	trigo
alfalfa	alfalfa	y
y	y	paniciotas
trigo	trigo	también,
y	y	pero
panizo	panizo	antes
también	también	aquí
~,	~,	las
pero	pero	fuerzas
antes	antes	era
aquí	aquí	la
la	la	remolacha.
fuerza	fuerza	Cuando
era	era	se
la	la	sacaban
remolacha	remolacha	las
~.	~.	perras,
[HS:E1	[HS:E1	las
		La			La	pocas
remolacha	remolacha	que
~…	~…	se
		]			]	sacaban.
D'De_adonde	D'ande
se	se
sacaban	sacaban
las	las
perras	perras
~,	~,
[RISAS]	[RISAS]
las	las
pocas	pocas
que	que
se	se
sacaban	sacaban
~.	~.
¿~	¿~
Entiendes	Entiendes
~?	~?
