estandar	dialectal	whisper
Del	Del	Esturismo,
turismo	turismo	viven.
~,	~,	Esturismo,
hay	hay	hay
turismo	turismo	turismo,
~,	~,	en
en	en	fin.
fin	fin	En
~.	~.	la
[HS:E1	[HS:E1	verga.
		Vendrán			Vendrán	En
a	a	el
ver	ver	trabajo
el	el	de
castillo	castillo	poco.
~.	~.	Mucho
		]			]	porrao.
[A-Inn]	[A-Inn]	Pero
trabajo	trabajo	hay
hay	hay	algunos
poco	poco	que
~,	~,	tienen
mucho	mucho	un
parado	parao	tabito
~,	~,	de
es	es	finca,
lo	lo	una
que	que	vuelta
hay	hay	de
~.	~.	cita,
Alguno	Alguno	bien
que	que	de
tiene	tiene	algo.
un	un	Y
pedacito	peacito	eso
de	de	no
finca	finca	le
~,	~,	va
una	una	a
huertecita	huertecita	comer,
o	o	porque
tiene	tiene	la
algo	algo	finca
~,	~,	no
[OTRAS-EM]	[OTRAS-EM]	es
y	y	donde
eso	eso	pume
no	no	hoy.
le	le	Enca
da	da	no
de	de	es
comer	comé	donde
~,	~,	comer.
porque	porque	Eso
las	las	la
fincas	fincas	han
no	no	puesto
dan	dan	ahora
de	de	fin.
comer	comé	No
hoy	hoy	debían
~,	~,	dar
las	las	feza
fincas	fincas	nunca.
no	no	Como
dan	dan	la
de	de	madre
comer	comé	muestra
~.	~.	mirándolo
Eso	Eso	por
lo	lo	su
han	han	sitio,
puesto	puesto	no
ahora	ahora	es
así	así	la
~,	~,	que
no	no	nos
debían	debían	parió
de	de	solo.
hacé	hacé	La
eso	eso	madre
nunca	nunca	muestra
~.	~.	en
Como	Como	la
la	la	tierra.
madre	madre	Esta
nuestra	nuestra	es
~,	~,	nuestra
mirándolo	mirándolo	madre.
por	por	Una
su	su	nuestra
sitio	sitio	madre
~,	~,	que
no	no	nos
es	es	parió
la	la	fue
que	que	después.
nos	nos	Y
parió	parió	esta
solo	solo	no
~:	~:	se
la	la	debe
madre	madre	de
nuestra	nuestra	ver
es	es	en
la	la	nada.
tierra	tierra	Como
~,	~,	hoy
esta	esta	con
es	es	la
nuestra	nuestra	política
madre	madre	que
~;	~;	hay
nuestra	nuestra	tantas
madre	madre	cosas.
que	que	Como
nos	nos	hacen
parió	parió	tantas
fue	fue	cosas
después	después	horrorosas.
~.	~.	Mira
Y	Y	a
esta	esta	mí.
no	no	Como
se	se	hacen
debe	debe	tantas
de	de	cosas
envenenar	envenená	horrorosas.
~.	~.	Es
¿~	¿~	ya
Cómo	Cómo	venendo
hoy	hoy	la
~---~	~---~	pierda.
con	con	Tiene
la	la	que
política	política	andar
que	que	y
hay	hay	yo
~,	~,	al
tantas	tantas	animalito
cosas	cosas	en
~--~	~--~	el
-	-	campo.
~,	~,	Es
cómo	cómo	como
hacen	hacen	en
tantas	tantas	un
cosas	cosas	bicito
horrorosas	horrorosas	como
~?	~?	también
~,	~,	de
dígame	dígame	una
~,	~,	auto.
¿~	¿~	No
cómo	cómo	vive
se	se	parito.
hacen	hacen	Y
tantas	tantas	no
cosas	cosas	ves
horrorosa	horrorosa	de
~?	~?	persona,
Echar	Echá	también
veneno	veneno	se
en	en	pueden
la	la	morir
tierra	tierra	con
~,	~,	eso.
que	que	Porque
no	no	cuando
quedan	quean	está
ni	ni	el
pajarillos	pajarillos	tiempo
en	en	se
los	los	cuno
animalitos	animalitos	no
en	en	corre,
el	el	pero
campo	campo	cuando
~;	~;	llueve
se	se	las
comen	comen	aguas
un	un	caminas
bichito	bichito	hacia
~,	~,	abajo,
como	como	a
está	está	los
envenenado	envenenao	arroyos,
~,	~,	a
se	se	las
muere	muere	cañas,
~.	~.	y
No	No	trae
vive	vive	asociación.
pajarito	pajarito	Por
~,	~,	si
no	no	eres
vede-	vede-	bueno
~,	~,	te
personas	personas	huyó
también	tambié	quien
se	se	cheeas.
pueden	pueden	Puede
morir	morí	beber
con	con	agua
eso	eso	y
~.	~.	que
Porque	Porque	vas
~,	~,	a
cuando	cuando	ver.
está	está	Y
el	el	qué
tiempo	tiempo	es
seco	seco	lo
~,	~,	que
no	no	hace
~…	~…	que
~,	~,	se
no	no	envenena.
corre	corre	¿Vamos?
~,	~,	Yo
pero	pero	tengo
cuando	cuando	una
llueve	llueve	finca
las	las	y
aguas	aguas	arriba.
caminan	caminan	La
hacia	hacia	he
las	las	comprado
~…	~…	con
~,	~,	mis
hacía	hacía	dudores,
abajo	abajo	nos
~,	~,	conrogas.
¿~	¿~	Y
no	no	me
~?	~?	llega
~,	~,	un
a	a	hombre
los	los	muy
arroyos	arroyos	joven.
~,	~,	Llega,
a	a	subió
las	las	con
cañaditas	cañaítas	una
y	y	moto
a	a	que
esos	esos	tiene
sitios	sitios	esto
~.	~.	de
Cualquiera	Cualquiera	en
bueno	bueno	medio
~,	~,	ambiente.
usté	usté	¿Cómo
o	o	pasa
yo	yo	hombre
~,	~,	como
quién	quién	vio
sea	sea	metas
~,	~,	en
puede	puede	patica?
beber	bebé	¿Hombre?
agua	agua	¿Qué
ahí	ahí	papa?
~,	~,	Hombre
¿~	¿~	es
qué	qué	que
le	le	vito
va	va	salió
a	a	uno
hacé	hacé	de
~?	~?	ahí
¿~	¿~	y
Y	Y	se
qué	qué	vieron
es	es	en
lo	lo	el
que	que	sendio.
hace	hace	No,
~?	~?	no,
Que	Que	no.
se	se	No
envenena	envenena	hay
~,	~,	en
¿~	¿~	el
estamos	estamos	sendio
~?	~?	ninguno.
Yo	Yo	Estamos
tengo	tengo	quemando
una	una	leñas
finca	finca	de
ahí	ahí	la
arriba	arriba	tala
~,	~,	de
la	la	lo
he	he	ligo.
comprado	comprao	Yo
yo	yo	y
con	con	mío
mis	mis	que
sudores	sudores	estamos
~,	~,	con
no	no	los
son	son	dos.
robadas	robás	Estamos
~.	~.	quemando
Y	Y	leñas
me	me	porque
llega	llega	están
un	un	todos
hombre	hombre	los
mu	mu	ligo
joven	joven	de
~,	~,	esa
llega	llega	leña.
~…	~…	No,
[OTRAS-EM]	[OTRAS-EM]	no,
Subió	Subió	no,
con	con	no,
un	un	no,
amoto	amoto	no,
que	que	no,
tiene	tiene	no,
de	de	no,
estos	estos	no,
~,	~,	no,
de	de	no.
Medio_Ambiente	Medio_Ambiente	Ya
~.	~.	en
«~	«~	muchacho
[RESPIR]	[RESPIR]	no
~»	~»	sabía
~.	~.	que
Y	Y	se
digo	digo	iba
~:	~:	a
«~	«~	hablar
Pasa	Pasa	conmigo.
~,	~,	¿Qué
hombre	hombre	tal?
~,	~,	Que
¿~	¿~	me
cómo	cómo	dicen
viene	viene	muchacho.
tan	tan	Es
fatigado	fatigao	que
~,	~,	la
hombre	hombre	tierra
~?	~?	se
~,	~,	debe
¿~	¿~	de
qué	qué	la
pasa	pasa	braa.
~?	~?	Porque
~»	~»	la
~,	~,	tierra
«~	«~	cuando
Hombre	Hombre	se
~,	~,	la
es	es	abra,
que	que	nos
he	he	pira.
visto	visto	Los
salir	salí	llombres,
humo	humo	toda
de	de	con
ahí	ahí	uno
y	y	que
creí	creí	te
que	que	puede
había	había	decir
un	un	algo
incendio	incendio	sobre
~»	~»	eso.
~,	~,	Las
digo	digo	tierras
~:	~:	se
«~	«~	labren
No	No	y
~,	~,	respira.
hombre	hombre	Las
~,	~,	tierras
no	no	tomas
~,	~,	esa
no	no	zona.
hay	hay	Te
incendio	incendio	labra,
ninguno	ninguno	el
~.	~.	llueve,
Estamos	Estamos	de
quemando	quemando	lazo.
leña	leña	Y
de	de	la
la	la	tierra
tala	tala	está
del	del	buena,
olivo	olivo	hubo
yo	yo	otra.
y	y	Y
mi	mi	bien.
hijo	hijo	Pero
~,	~,	que
que	que	me
estamos	estamos	dice
aquí	aquí	tú
los	los	que
dos	dos	no
~.	~.	autoriza
Estamos	Estamos	el
quemando	quemando	veneno
leña	leña	para
~,	~,	que
porque	porque	no
se	se	celadre
han	han	y
talado	talao	venen
olivos	olivos	a
y	y	la
esa	esa	tierra.
leña	leña	Esto
hay	hay	es
que	que	lo
quemarla	quemala	último
~»	~»	que
~,	~,	se
«~	«~	tenía
~¡~	~¡~	que
Ah	Ah	meter
~!	~!	la
~,	~,	cabeza
~¡~	~¡~	de
ah	ah	las
~!	~!
~,	~,
mu	mu
bien	bien
~,	~,
mu	mu
bien	bien
~,	~,
mu	mu
bien	bien
~»	~»
~.	~.
Ya	Ya
el	el
muchacho	muchacho
no	no
sabía	sabía
qué	qué
~…	~…
~,	~,
qué	qué
iba	iba
a	a
hablar	hablá
conmigo	conmigo
~.	~.
Totá	Totá
que	que
me	me
dice	dice
el	el
muchacho	muchacho
~:	~:
«~	«~
Es	Es
que	que
la	la
tierra	tierra
se	se
debe	debe
de	de
labrar	labrá
~,	~,
porque	porque
la	la
tierra	tierra
cuando	cuando
se	se
labra	labra
respira	respira
~»	~»
~.	~.
Y	Y
digo	digo
~:	~:
«~	«~
Sí	Sí
~,	~,
hombre	hombre
~,	~,
tú	tú
has	has
dado	dao
con	con
uno	uno
que	que
te	te
puede	puede
decí	decí
algo	algo
sobre	sobre
eso	eso
~.	~.
La	La
tierra	tierra
se	se
labra	labra
y	y
respira	respira
~,	~,
y	y
la	la
tierra	tierra
toma	toma
~,	~,
se	se
sazona	sazona
~,	~,
se	se
labra	labra
~,	~,
le	le
llueve	llueve
~,	~,
le	le
da	da
al	al
sol	so
~.	~.
Sí	Sí
~,	~,
sí	sí
~,	~,
sí	sí
~,	~,
y	y
la	la
tierra	tierra
está	está
buena	buena
~,	~,
mu	mu
goza	goza
y	y
bien	bien
~.	~.
¿~	¿~
Pero	Pero
qué	qué
me	me
dices	dices
tú	tú
quién	quién
autoriza	autoriza
el	el
veneno	veneno
pa	pa
que	que
no	no
se	se
labre	labre
y	y
envenenar	envenená
la	la
tierra	tierra
~?	~?
Eso	Eso
es	es
lo	lo
último	último
que	que
se	se
tenía	tenía
que	que
meter	meté
en	en
las	las
cabezas	cabezas
de	de
las	las
personas	personas
~.	~.
