estandar	dialectal	whisper
[HS:E2	[HS:E2	aquí
		[A-Inn]			[A-Inn]	por
		]			]	ejemplo,
~.	~.	en
A-	A-	día
~,	~,	tiene
a-	a-	una
~,	~,	historia,
aquí	aquí	pero
~,	~,	aquí
aquí	aquí	no
por	por	se
ejemplo	ejemplo	las
~…	~…	cuentan
Jandía	Jandía	a
tiene	tiene	las
unas	unas	guías,
historias	historias	para
pero	pero	que
aquí	aquí	las
no	no	cuenten,
se	se	aquí
las	las	todo
cuentan	cuentan	se
a	a	ha
las	las	sido
guías	guías	una
~,	~,	casita
pa	pa	antiguo
que	que	antiguo
las	las	antiguo
cuenten	cuenten	a
~.	~.	la
Aquí	Aquí	llenabajo
~,	~,	y
aquí	aquí	no
~,	~,	se
aquí	aquí	preocupan
todo	todo	de
es	es	sacar
~|	~|	la
si	si	historia,
hay	hay	que
una	una	aquí
casita	casita	también
aquí	aquí	hay
antigua	antigua	veía
~,	~,	historia,
antigua	antigua	aquí
~,	~,	venía
antigua	antigua	un
~,	~,	señor
la	la	con
echan	echan	un
abajo	abajo	barquito,
y	y	de
~,	~,	las
y	y	palmas
no	no	o
~,	~,	de
no	no	pañán,
~,	~,	venía
no	no	con
~,	~,	un
no	no	barquito,
se	se	la
preocupan	preocupan	decían
de	de	cabeza
~,	~,	perro,
de	de	porque
~,	~,	era
de	de	tan
~,	~,	mal,
de	de	tan
sacar	sacá	mal
las	las	que
historias	historias	la
~,	~,	decían
de	de	cabeza
~,	~,	perro
de	de	y
~|	~|	aquí
que	que	hay
aquí	aquí	una,
también	también	aquí
habían	habían	en
historias	historias	un
~.	~.	sitio
[HS:E2	[HS:E2	que
		Sí			Sí	le
~.	~.	dicen
		]			]	la
Aquí	Aquí	hueva,
venía	venía	la
un	un	hueva
señor	señor	la
~,	~,
con	con
un	un
barquito	barquito
[HS:E2	[HS:E2
		Sí			Sí
~.	~.
		]			]
desde	desde
Las_Palmas	Las_Palmas
o	o
de	de
~…	~…
pa	pa
allá	allá
~,	~,
venía	venía
con	con
un	un
barquito	barquito
~,	~,
le	le
decían	decían
Cabeza	Cabeza
Perro	Perro
[HS:E2	[HS:E2
		[RISA]			[RISA]
		]			]
porque	porque
era	era
tan	tan
malo	malo
~,	~,
tan	tan
malo	malo
que	que
le	le
decían	decían
Cabeza	Cabeza
Perro	Perro
~.	~.
Y	Y
aquí	aquí
hay	hay
una	una
~…	~…
~,	~,
aquí	aquí
hay	hay
un	un
sitio	sitio
que	que
le	le
dicen	dicen
la	la
cueva	cueva
~,	~,
la	la
cueva	cueva
la	la
negra	negra
~.	~.
