estandar	dialectal	whisper
El	El	el
olivar	olivar	barba,
~,	~,	el
no	no	barba
~,	~,	subiendo,
el	el	ahora
olivar	olivar	de
va	va	los
subiendo	subiendo	mimos
~.	~.	años
Ahora	Ahora	que
llevamos	llevamos	estaba
unos	unos	en
años	años	crisis
que	que	y
está	está	a
más	más	vio
en	en	coendar
crisis	crisis	el
~,	~,	aceite
y	y	más
ha	ha	barato,
habío	habío	ya
que	que	no
vender	vender	hicimos
aceites	aceites	los
más	más	cooperativas.
baratos	baratos	Una
~.	~.	antera
Ya	Ya	almasada
nos	nos	y
hicimos	hicimos	tu
cooperativas	cooperativas	vendías
~.	~.	tu
A	A	aceite
ver	ver	una
~,	~,	que
antes	antes	la
era	era	pagaban
almazaras	almazaras	como
y	y	querían,
tú	tú	los
vendías	vendías	señores
tu	tu	del
aceituna	aceituna	almasada
~,	~,	y
te	te	ahora
la	la	no,
pagaban	pagaban	ahora
como	como	es
querían	querían	de
los	los	a
señores	señores	todo
de	de	el
la	la	mundo
almazara	almazara	está
~,	~,	en
y	y	cooperativa.
ahora	ahora	Tú
no	no	llevas
~.	~.	la
Ahora	Ahora	aceituna,
ya	ya	a
to'l	to'l	la
mundo	mundo	martura,
está	está	almasena
en	en	la
cooperativas	cooperativas	aceite
~.	~.	y
Tú	Tú	luego
llevas	llevas	ya
tu	tu	se
aceituna	aceituna	vende,
~,	~,	que
allí	allí	el
se	se	problema
la	la	que
molturan	molturan	ahora
~,	~,	tenemos,
se	se	que
almacena	almacena	antes
el	el	no
aceite	aceite	se
~,	~,	nada
y	y	más
luego	luego	que
ya	ya	que
se	se	venían
vende	vende	compradores
~.	~.	y
Que	Que	se
el	el	lo
problema	problema	llevaban.
que	que	O
ahora	ahora	bien,
tenemos	tenemos	en
~:	~:	mayo,
que	que	junio
antes	antes	y
pues	pues	siempre,
no	no	pero
se	se	ahora
~|	~|	los
na	na	compradores
más	más	como
que	que	todos
~,	~,	peculadores
que	que	han
venían	venían	quedado
compradores	compradores	en
~,	~,	España,
y	y	trae
se	se	a
lo	lo	4
llevaban	llevaban	multinacionales
o	o	y
bien	bien	presionando
en	en	al
mayo	mayo	máximo.
~,	~,	Y
junio	junio	es
~,	~,	que
diciembre	diciembre	es
~,	~,	lo
pero	pero	que
ahora	ahora	están
los	los	haciendo
compradores	compradores	las
~,	~,	cooperativas,
como	como	uniendose
todos	to	en
especuladores	especuladores	un
han	han	conjunto
quedao	quedao	20
en	en	o
España	España	25,
tres	tres	tienen
o	o	su
cuatro	cuatro	oficinancia
multinacionales	multinacionales	y
~,	~,	ya
[HS:E1	[HS:E1	por
		[Asent]			[Asent]	ejemplo
~.	~.	la
		]			]	muestra
y	y	que
presionan	presionan	yo
al	al	tengo
máximo	máximo	varios
~.	~.	pegados
¿~	¿~	a
Y	Y	colombrar
qué	qué	y
es	es	ya
lo	lo	tienen
que	que	puestos
están	están	de
haciendo	haciendo	venda
las	las	hasta
cooperativas	cooperativas	me
~?	~?	ha
Uniéndose	Uniéndose	dado
en	en	un
un	un
conjunto	conjunto
veinte	veinte
o	o
veinticinco	veinticinco
~,	~,
¿~	¿~
sabes	sabes
~?	~?
~,	~,
tienen	tienen
su	su
oficina	oficina
en	en
Jaén	Jaén
~,	~,
y	y
ya	ya
por	por
ejemplo	ejemplo
la	la
nuestra	nuestra
~,	~,
que	que
yo	yo
tengo	tengo
varios	varios
pedazos	pedazos
de	de
olivar	olivá
~,	~,
¿~	¿~
sabes	sabes
~?	~?
~,	~,
y	y
ya	ya
tienen	tienen
puestos	puestos
de	de
venta	venta
~,	~,
hasta	hasta
en	en
Estados_Unidos	Estados_Unidos
~.	~.
