estandar	dialectal	whisper
Adonde	Ande	de
sea	sea	esa,
~,	~,	aunque
aunque	aunque	sea
sea	sea	Pamplona,
Pamplona	Pamplona	porque
~,	~,	hay
porque	porque	más
hay	hay	facilidad
más	más	de
facilidad	facilidad	trabajar
de	de	aquí,
trabajar	trabajar	porque
que	que	aquí
aquí	aquí	no
~,	~,	hay
porque	porque	trabajo
aquí	aquí	de
no	no	ningún
hay	hay	problema,
trabajo	trabajo	porque
de	de	si
ningún	ningún	vos
color	color	vas
~.	~.	a
Porque	Porque	fabricar
si	si	trabajas
vas	vas	cuatro
a	a	días.
la	la	Y
fábrica	fábrica	yo
~,	~,	siempre
trabajas	trabajas	dicho,
cuatro	cuatro	si
días	días	volviendo,
y	y	llegando
yo	yo	a
siempre	siempre	la
he	he	mujer
dicho	dicho	dos
~:	~:	con
«~	«~	la
Sirviendo	Sirviendo	mesa,
~,	~,	la
se	se	invieta
gana	gana	y
la	la	la
mujer	mujer
dos	dos
jornales	jornales
~,	~,
la	la
limpieza	limpieza
y	y
la	la
costa	costa
~»	~»
~.	~.
