estandar	dialectal	whisper
Ensalada	Ensalada	En
~.	~.	el
[HS:E3	[HS:E3	año,
		[A-Nul]			[A-Nul]	el
		]			]	pellaje
Sí	Sí	con
~,	~,	el
el	el	tocino,
pellejo	pellejo	si
con	con	el
la	la	tocino
[HS:E1	[HS:E1	se
		Sí			Sí	ponía
~,	~,	en
el	el	una
~…	~…	caldera,
		]			]	si
[HS:E3	[HS:E3	que
		El			El	ya
tocino	tocino	os
~.	~.	ponéis
		]			]	unas
~|	~|	hidritas
el	el	responías
tocino	tocino	o
~,	~,	de
esto	esto	la
es	es	beren
~,	~,	o
sí	sí	algo.
~,	~,	Y
el	el	entonces,
tocino	tocino	esto
se	se	se
ponía	ponía	mientra
en	en	tanto,
una	una	se
caldera	caldera	ponía
~,	~,	vacada
si	si	encima
querías	querías	de
poner	poner	la
unas	unas	mesa
hierbitas	hierbitas	y
las	las	se
ponías	ponías	iba
~,	~,	portando,
un	un	se
poco	poco	sacaba
de	de	el
laurel	laurel	hueso.
~,	~,	Entonces,
un	un	coquían
poco	poco	esto,
de	de	lo
cosa	cosa	pasaban
~,	~,	para
y	y	la
entonces	entonces	máquina
esto	esto	y
se	se	de
hervía	hervía	esto
~.	~.	se
Mientras	Mientras	hacían
tanto	tanto	las
~,	~,	lanconitas.
se	se	Con
ponía	ponía	la
la	la	carne
carne	carne	magra
encima	encima	y
de	de	un
una	una	poco
mesa	mesa	pendiente
y	y	de
se	se	tocino,
iba	iba	o
cortando	cortando	eso
~,	~,	de
se	se	la
sacaba	sacaba	cansada
el	el	de
hueso	hueso	la
~.	~.	panceta
[HS:E1	[HS:E1	que
		[Asent]			[Asent]	dicen,
~.	~.	se
		]			]	hacían
Entonces	Entonces	las
cogían	cogían	lanconitas.
[OTRAS-EM]	[OTRAS-EM]	Entonces,
esto	esto	lo
~,	~,	que
lo	lo	estaba
pasaban	pasaban	hirviendo
pa	pa	también,
la	la	cuando
máquina	máquina	estaba
y	y	hirvido
de	de	lo
esto	esto	ponían,
se	se	lo
hacían	hacían	sacan
las	las	los
longanizas	langonizas	huesos,
~…	~…	se
con	con	acaban
la	la	separadas,
carne	carne	la
magra	magra	carne
y	y	más
un	un	amagra
poco	poco	y
también	también	la
de	de	guardaban
~,	~,	para
de	de	hacer
tocino	tocino	unas
~…	~…	buticadas
o	o
esto	esto
de	de
la	la
[L-Otra:	[L-Otra:
		cansalada			cansalada
		]			]
de	de
~…	~…
~,	~,
del	del
~,	~,
de	de
la	la
panceta	panceta
que	que
dicen	dicen
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
No	No
sé	sé
~,	~,
aquí	aquí
hay	hay
~…	~…
Se	Se
hacía	hacía
y	y
se	se
hacían	hacían
las	las
longanizas	langonizas
~.	~.
Entonces	Entonces
[OTRAS-EM]	[OTRAS-EM]
lo	lo
que	que
estaba	estaba
hirviendo	hirviendo
también	también
~,	~,
cuando	cuando
estaba	estaba
hervido	hervido
lo	lo
~,	~,
lo	lo
ponían	ponían
~,	~,
lo	lo
de-	de-
~,	~,
sacaban	sacaban
los	los
huesos	huesos
~,	~,
sacaban	sacaban
el	el
~…	~…
~|	~|
separaban	separaban
la	la
carne	carne
más	más
magra	magra
y	y
la	la
guardaban	guardaban
para	para
hacer	hacer
unas	unas
butifarras	butifarras
blancas	blancas
~.	~.
