estandar	dialectal	whisper
Ya	Ya	Sí,
~…	~…	pues,
[HS:E1	[HS:E1	embotimos
		[RISAS]			[RISAS]	el
 	 	lomo.
 	 	Ya
 	 	ver,
 	 	el
 	 	lomo,
 	 	por
 	 	el...
 	 	Y
 	 	el
 	 	lomo
 	 	lechamos,
 	 	lechamos
 	 	un
 	 	poco
 	 	de
 	 	pimienta
 	 	y
 	 	sal.
 	 	Y
 	 	lo
 	 	deja
 	 	un
 	 	par
 	 	de
 	 	día.
 	 	Lo
 	 	estira
 	 	algo,
 	 	lechá
 	 	la
 	 	pimienta
 	 	y
 	 	la
 	 	sal.
 	 	Y
 	 	lo
 	 	deja
 	 	un
 	 	par
 	 	de
 	 	día
 	 	y
 	 	lo
 	 	deja
 	 	algo.
 	 	Lo
 	 	meté
 	 	en
 	 	la
 	 	tripa.
 	 	La
 	 	fieta
 	 	es
 	 	bien.
 	 	Bueno,
 	 	le
 	 	da
 	 	una
 	 	vuelta,
 	 	si
 	 	estás
 	 	verón.
 	 	Lo
 	 	embuto
 	 	bien
 	 	en
 	 	la
 	 	tripa
 	 	y
 	 	que
 	 	está
 	 	pretaíto,
 	 	¿sabé?
