estandar	dialectal	whisper
Pero	Pero	Yo
~…	~…	pienso
Hay	Hay	que
gente	gente	mi
que	que	nieto
le	le	había
interesa	interesa	un
y	y	enetre
hay	hay	Estado
gente	gente	para
que	que	decir,
no	no	vamos
 	 	a
 	 	poner
 	 	esto
 	 	en...
 	 	en...
 	 	al
 	 	humor
 	 	tal
 	 	igual
 	 	antes
 	 	de
 	 	morirme
 	 	lo
 	 	hacen
 	 	tanto
 	 	a
 	 	la
 	 	vuelo
 	 	como...
 	 	al
 	 	dios
 	 	como
 	 	a
 	 	mí
 	 	porque
 	 	ya
 	 	tenemos
 	 	una
 	 	terminada
 	 	de
 	 	la
 	 	no
 	 	pero...
 	 	a
 	 	gente
 	 	que
 	 	le
 	 	interesa
 	 	y
 	 	a
 	 	gente
 	 	que
 	 	no
 	 	lo...
