estandar	dialectal	whisper
|T13|	|T13|	y
Y	Y	su
su	su	relación
~,	~,	con
su	su	sus
relación	relación	padres,
con	con	sus
~,	~,	hijos,
pues	pues	sus
con	con	abuelos,
sus	sus	los
padres	padres	adultos
~,	~,	de
sus	sus	su
tíos	tíos	familia,
~,	~,	cuando
sus	sus	era
abuelos	abuelos	pequeña
~,	~,	como
la	la	era,
~|	~|	porque
las	las	su
~|	~|	otra
los	los	cosa
adultos	adultos	de
de	de	también
su	su	ha
familia	familia	cambiado
cuando	cuando	mucho,
era	era	en
pequeña	pequeña	mi
~,	~,	punto
[R-Glp]	[R-Glp]	de
¿~	¿~	gripsadas
cómo	cómo	porque
~,	~,	payments
cómo	cómo	noren
era	era	en
~?	~?	mis
Porque	Porque	writas
eso	eso	son
es	es	30
otra	otra
cosa	cosa
que	que
también	también
ha	ha
cambiado	cambiado
mucho	mucho
~,	~,
cómo	cómo
tratan	tratan
ahora	ahora
los	los
[R-Glp]	[R-Glp]
hijos	hijos
a	a
sus	sus
padres	padres
~.	~.
