estandar	dialectal	whisper
Yo	Yo	Hay
es	es	diferencia
que	que	en
~…	~…	relación
~,	~,	con
mira	mira	el
quien	quien	cura
~:	~:	de
«~	«~	antes
Ay	Ay	y
~,	~,	los
a	a	curas
mí	mí	de
este	este	ahora.
cura	cura	Yo
no	no	es
me	me	que
gusta	gusta	mira
~»	~»	y
~,	~,	que...
«~	«~	Ay,
Ay	Ay	viste
~,	~,	cura,
pues	pues	no
el	el	me
otro	otro	gusta.
cura	cura	Ay,
qué	qué	por
gracioso	gracioso	el
era	era	otro
~»	~»	cura
~,	~,	que
pues	pues	irá
yo	yo	a
~,	~,	Ciosura.
como	como	Pues
voy	voy	yo
yo	yo	como
a	a	voy,
oír	oí	voy
la	la	la
misa	misa	misa
~,	~,	y
no	no	no
me	me	me
he	he	fijó
fijado	fijao	la
en	en	cura.
el	el	Voy
cura	cura	la
~,	~,	misa
[HS:E2	[HS:E2	y
		[Asent]			[Asent]	me
~.	~.	vengo.
		]			]	Y
oigo	oigo	me
la	la	vengo,
misa	misa	para
y	y	mi
me	me	todos
vengo	vengo	los
~.	~.	curas
Pa	Pa	son
mi	mi
todos	to
los	los
curas	curas
son	son
buenos	buenos
~.	~.
