estandar	dialectal	whisper
hay	hay	que
que	que	te
tener	tener	cuidao,
cuidao	cuidao	que
~,	~,	te
hay	hay	cuidao
que	que	porque
tener	tener	tu
cuidao	cuidao	date
porque	porque	cuenta
~…	~…	que
~,	~,	un
[RISA]	[RISA]	bicho
tú	tú	de
date	date	sus
cuenta	cuenta	si
que	que	te
un	un	coge
bicho	bicho	pero
de	de	bueno
esos	esos	ya
~…	~…	hay
si	si	que
te	te	tener
coge	coge	cuidado,
~…	~…	hay
Pero	Pero	gente
bueno	bueno	bastante,
~,	~,	no
ya	ya	un
hay	hay	lado,
que	que	no
tener	tener	un
cui-	cui-	pasan
~,	~,	nada
bue-	bue-	porque
~,	~,	hay
hay	hay	que
gente	gente	tener
bastante	bastante	ya
y	y	digo
no	no
~,	~,
[L-Otra:	[L-Otra:
		nun			nun
		]			]
pasa	pasa
nada	nada
~,	~,
porque	porque
~…	~…
hay	hay
que	que
tener	tener
~,	~,
ya	ya
digo	digo
~,	~,
precaución	precaución
~.	~.
