estandar	dialectal	whisper
También	También	también,
~.	~.	a
A	A	Vanize
jabalices	jabalices	está
~…	~…	amiga
~|	~|	al
esta	esta	guía
amiga	amiga	bajo,
de	de	es
aquí	aquí	hecho,
abajo	abajo	a
~,	~,	Noomaniza,
esa	esa	a
ha	ha	Seno
hecho	hecho	Maniza,
~|	~|	y
hace	hace	a
longaniza	longaniza	Canne
~,	~,	que
hace	hace	un
longaniza	longaniza	agán
~,	~,	es
sí	sí	muy,
~…	~…	la
y	y	canne
~…	~…	del
carne	carne	campo
~,	~,	es
que	que	la
~…	~…	mejor
~,	~,	que
que	que	hay,
es	es	perdice,
una	una	mucha,
carne	carne	estos
mu	mu	más
~…	~…	nomodao,
~,	~,	me
la	la	It´s
carne	carne
de	de
campo	campo
es	es
~,	~,
es	es
la	la
mejor	mejor
que	que
hay	hay
~…	~…
Perdices	Perdices
~,	~,
muchas	muchas
~…	~…
estos	estos
han	han
matao	matao
muchas	muchas
perdices	perdices
sí	sí
~,	~,
sí	sí
~.	~.
