estandar	dialectal	whisper
~¡~	~¡~	Y
Claro	Claro	no,
~!	~!	claro,
Va	Va	para
con	con	con
las	las	la
andas	andas	banda
esas	esas	de
que	que	esa,
se	se	que
lleva	lleva	se
así	así	lleva
[G-Mst]	[G-Mst]	allí
entre	entre	entre
cuatro	cuatro	el
[R-Inf]	[R-Inf]	patro,
y	y	y
~…	~…	queda
y	y	en
queda	queda	los
el	el	santos
santo	santo	paquetras
pa	pa	y
aquí	aquí	los
atrás	atrás	otros
y	y	tú
nosotros	nosotros	es
todos	tos	empígate
en	en	adelante.
fila	fila	Tío,
delante	delante	yo
~.	~.	nunca,
[R-Inf]	[R-Inf]	no
[RISAS]	[RISAS]	creo
Digo	Digo	que
~:	~:	he
«~	«~	visto,
Yo	Yo	hasta
~,	~,	que
nunca	nunca	no
antes	antes	he
~,	~,	venido
		de
nunca	nunca	las
		]			]	dos
~,	~,	curanón.
nunca	nunca	Antes
lo	lo	siempre
había	había	iba
visto	visto	el
hasta	hasta	santo
que	que	y
nos	nos	cantándole
han	han	y
venío	venío	toda
estos	estos	gente
curas	curas	detrás.
nuevos	nuevos	Pero
~»	~»	ha
~.	~.	ganado.
Antes	Antes	Ni
siempre	siempre	quiere
iba	iba	música,
el	el	que
santo	santo	es
y	y	un
cantándole	cantándole	señor,
y	y	bueno
toda	toa	para
la	la	mí,
gente	gente	para
detrás	detrás	ver
[R-Inf]	[R-Inf]	buena
~.	~.	persona,
Pero	Pero	pero
ahora	ahora	luego
no	no	tiene
~.	~.	unas
Ni	Ni	raredas
quiere	quiere	que
músicas	músicas	dice,
~,	~,	bueno,
que	que	me
es	es	llunche
un	un	porque
señor	señor	eso.
~,	~,	Que
bueno	bueno	no,
~,	~,	que
pa	pa	esto
mí	mí	que
~,	~,	en
me	me	el
~,	~,	chavada
me	me	antes,
parece	parece	tocaban
buena	buena	chavadas,
persona	persona	es
~,	~,	misa,
pero	pero	la
luego	luego	habitarla,
tiene	tiene	la
unas	unas	currón,
rarezas	rarezas	y
que	que	ahora,
~,	~,	se
que	que	ha
dice	dice	acabado.
uno	uno	Que
~:	~:	de
«~	«~	ahora
Yo	Yo	ya
no	no	después,
sé	sé	porque
por	por	es
qué	qué	que
es	es	ni
eso	eso	las
~»	~»	crías,
~.	~.	que
Que	Que	es
no	no	bien,
~…	~…	ni
~|	~|	la
que	que	catiqueche,
~,	~,	como
que	que	no
toquen	toquen	la
y	y	dejas
~…	~…	a
chavalas	chavalas	tocar.
~,	~,	Y
antes	antes	a
tocaban	tocaban	pesar
chavalas	chavalas	de
~,	~,	una
en	en	empadal
misa	misa	se,
~,	~,	que
la	la	como
guitarra	guitarra	no
o	o	tocaban
l'acordeón	l'acordeón	que
y	y	ruivan,
ahora	ahora	que
no	no	esto
~.	~.	que
Se	Se	lo
ha	ha	has
~…	~…	ruido,
s'ha	s'ha	y
acabao	acabao	que
~…	~…	de
que	que
~…	~…
de	de
ahora	ahora
ya	ya
después	después
~,	~,
pues	pues
que	que
es	es
que	que
ni	ni
las	las
~,	~,
	
ni	ni
las	las
crías	crías
		]			]
querían	querían
ir	ir
a	a
la	la
catequesis	catequesis
~,	~,
como	como
no	no
las	las
dejaban	dejaban
tocar	tocar
~…	~…
ya	ya
empezaron	empezaron
a	a
~…	~…
a	a
enfadarse	enfadarse
~,	~,
es	es
que	que
como	como
no	no
tocaban	tocaban
~,	~,
que	que
no	no
iban	iban
~,	~,
que	que
esto	esto
~,	~,
que	que
lo	lo
otro	otro
~.	~.
¿~	¿~
Y	Y
qué	qué
le	le
haces	haces
~?	~?
[RISA]	[RISA]
