estandar	dialectal	whisper
Ahora	Ahora	Ahora
que	que	que
~,	~,	no,
ahora	ahora	porque
no	no	a
~,	~,	los
porque	porque	tres
a	a	días
los	los	ya
tres	tres	vinieron
días	días	a
ya	ya	la
vino	vino	máquina.
la	la	Y
máquina	máquina	me
y	y	digo
no	no	que
es	es	estaba
igual	igual	antes
que	que	meses.
estaba	estaba	Así
antes	antes	que
meses	meses	hay
~,	~,	lados.
meses	meses	Hay
~.	~.	lados
Así	Así	de
que	que
~…	~…
[HS:E2	[HS:E2
		¿~			¿~
Aislados	Aislados
~?	~?
		]			]
Aislados	Aislados
de	de
todo	todo
~,	~,
de	de
todo	todo
~.	~.
