estandar	dialectal	whisper
Sí	Sí	Sí,
~,	~,	con
con	con	un
un	un	pidano,
gitano	gitano	se
se	se	va
va	va	a
a	a	casar,
casar	casá	pero
~,	~,	no
pero	pero	son
no	no	gitanos.
son	son	Son
gitanos	gitanos	de
~.	~.	esos
Son	Son	que
de	de	tienen.
esos	esos	Bueno,
que	que	pero
tienen	tienen	son
~…	~…	sus...
[HS:I1	[HS:I1	Más
		Bueno			Bueno	panéquicos.
~,	~,	Pañado.
pero	pero	Y
~…	~…	bueno,
[A-Nul]	[A-Nul]	un
~.	~.	poco
		]			]	de
más	más	edad
parné	parné	de
que	que	caliz.
~…	~…	¿Cómo
más	más	te
apañaos	apañaos	va?
~.	~.	Me
Bueno	Bueno
~,	~,
[A-Inn]	[A-Inn]
allí	allí
~,	~,
donde	onde
van	van
~,	~,
adonde	aonde
están	están
viviendo	viviendo
~,	~,
en	en
un	un
piso	piso
que	que
viven	viven
~.	~.
