estandar	dialectal	whisper
Es	Es	Es
que	que	que
tantas	tantas	tantas
cosas	cosas	cosas
había	había	se
antes	antes	ha
~.	~.	sabido
Todos	Todos	antes.
los	los	En
viernes	viernes	todos
del	del	los
año	año	fiernes
había	había	del
que	que	año,
hacer	hacer	había
como	como	que
~…	~…	hacerlos.
[V-Sml]	[V-Sml]	No
no	no	comer
comer	comer	carne
carne	carne	y
y	y	a
~,	~,	sinercia.
abstinencia	abstinencia	Pero
~,	~,	no,
eh	eh	todo,
~,	~,	había
y	y	ese
~,	~,	srufero
pero	pero	de
no	no	fía,
hacíamos	hacíamos	y
todo	todo	todo,
~,	~,	pero
eh	eh	quién
~.	~.	hacía
Había	Había	todo
ese	ese	eso?
~,	~,	Ahora,
eso	eso	había
~,	~,	algunos
pero	pero	días
decían	decían	que
los	los	se
curas	curas	empezaban.
y	y	Por
todo	todo	ejemplo,
~,	~,	el
pero	pero	día
¿~	¿~	de
quién	quién	viernes
hacía	hacía	santo,
todo	todo	había
eso	eso	que
~?	~?	dar
Ahora	Ahora	el
~,	~,	rey,
había	había	hay
algunos	algunos	un
días	días	día
que	que	suelente,
se	se	y
respetaban	respetaban	hacía
~,	~,	algunos
por	por	más
ejemplo	ejemplo	de
el	el	este
día	día	abril.
Viernes_Santo	Viernes_Santo	Por
había	había	señalados,
vida	vida	sí,
de	de	pero
ayuno	ayuno	no,
y	y	de
abstinencia	abstinencia	más
y	y	todo,
así	así	que
~,	~,	yo
algunos	algunos	lo
más	más	blebe
señalaos	señalaos
~,	~,
pues	pues
sí	sí
~,	~,
pero	pero
lo	lo
demás	demás
~,	~,
todo	todo
aquello	aquello
~,	~,
lo	lo
que	que
decían	decían
~,	~,
imposible	imposible
~.	~.
