estandar	dialectal	whisper
No	No	No,
~,	~,	de
de	de	por
por	por	aquí
aquí	aquí	no,
no	no	por
~,	~,	aquí
de	de	no,
por	por	pero
aquí	aquí	lo
no	no	he
~,	~,	won
pero	pero	a
lo	lo	televisión.
oigo	oigo	Porque
en	en	mira
la	la	esa
televisión	televisión	chica,
~,	~,	se
y	y	salen
~…	~…	porque
[HS:E1	[HS:E1	se
		¿~			¿~	llamaba
Ve	Ve	Diai
mucha	mucha	y
~?	~?	hay
		]			]	un
Porque	Porque	pueblo
mira	mira	de
a	a	Madrid.
esa	esa	Acá
chica	chica	no
~,	~,	la
Susana	Susana	buscándola,
~,	~,	y
me	me	que
parece	parece	no
que	que	había
se	se	sido
llamaba	llamaba	violada,
~,	~,	que
de	de	si
ahí	ahí	había
de	de	morto
un	un	por
pueblo	pueblo	aficia,
de	de	después
Madrid	Madrid	han
~,	~,	puesto
buscándola	buscándola	a
~,	~,	decir
buscándola	buscándola	que
~,	~,	había
y	y	sido
que	que	de
si	si	por
no	no	por
había	había	lo
sido	sido	hecho.
violada	violada	No
~,	~,	se
que	que	lo
si	si	ha
había	había	dicho
muerto	muerto	en
por	por	el
asfixia	asfixia	programa
~,	~,	del
después	después	Merculso
han	han	de
vuelto	vuelto	Noche,
a	a	¿quién
decir	decir	sabe
que	que	dónde?
si	si	Deja
había	había	lo
sido	sido	que
de	de	han
[A-Inn]	[A-Inn]
lo	lo
ha	ha
dicho	dicho
~.	~.
Porque	Porque
si	si
lo	lo
ha	ha
dicho	dicho
en	en
el	el
programa	programa
del	del
miércoles	miércoles
a	a
la	la
noche	noche
~,	~,
de	de
«~	«~
Quién	Quién
sabe	sabe
dónde	dónde
~»	~»
~,	~,
de	de
~…	~…
[HS:E1	[HS:E1
		¿~			¿~
Qué	Qué
es	es
lo	lo
que	que
han	han
dicho	dicho
~?	~?
		]			]
