estandar	dialectal	whisper
Nada	Nada	Nada,
~,	~,	ahora
ahora	ahora	estos
estos	estos	años,
años	años	no
~,	~,	han
nada	nada	antes
~.	~.	de
Antes	Antes	hacer
se	se	música
hacía	hacía	y
música	música	bailes
y	y	y
bailes	bailes	eso,
y	y	pero
eso	eso	estos
~,	~,	años,
pero	pero	nada,
estos	estos	prácticamente
años	años	los
nada	nada	del
~.	~.	pueblo
Hace	Hace	o
~…	~…	se
prácticamente	prácticamente	va
los	los	a
del	del	misar,
pueblo	pueblo	una
~,	~,	comida
se	se	sin
va	va	mandar.
a	a	Y
misa	misa	nada
~,	~,	más.
una	una	Pero
comida	comida	podemos
~,	~,	saluar
así	así	a
en	en	pijadas,
hermandad	hermandad	pero
~,	~,	vayalo,
y	y	es
nada	nada	más
más	más	nada.
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
Y	Y
~…	~…
bah	bah
~,	~,
un	un
campeonato	campeonato
de	de
mus	mus
~,	~,
alguna	alguna
pijada	pijada
de	de
esas	esas
~,	~,
pero	pero
~,	~,
vaya	vaya
~,	~,
lo	lo
demás	demás
nada	nada
~,	~,
nada	nada
~.	~.
