estandar	dialectal	whisper
¿~	¿~	Ya
Allí	Allí	estaba
también	también	cards
lleva	lleva	y
mucho	mucho	Rainyik
tiempo	tiempo	un
~,	~,	pepe..
[HS:I1	[HS:I1	De
		En			En	todas
Gijón	Gijón	mis
~.	~.	losolandes
		]			]	me
con	con	amaba
su	su	comiendo
familia	familia	visual
[R-Vcs]	[R-Vcs]	y
con	con	dor
~,	~,	¡Ah,
con	con	que
sus	sus	esta
nietos	nietos	placer
~,	~,	con
con	con	masculinos
sus	sus	para
bisnietos	bisnietos	afillar!
 	 	Ah,
 	 	entonces,
 	 	el
 	 	Khodu
 	 	dice.
 	 	VAA.
 	 	VA
 	 	goodbye.
 	 	¿Qué
 	 	logro?
 	 	Lleva
 	 	Bunke.
 	 	toda
 	 	la
 	 	guerra
 	 	del
 	 	Coronavirus
