estandar	dialectal	whisper
Esto	Esto	Esto
cambió	cambió	cambió.
~.	~.	Guardió
Guardia_Civil	Guardia_Civil	de
~,	~,	Salud
de	de	y
asalto	asalto	era
~,	~,	una
era	era	especie
una	una	de
especie	especie	policía
de	de	que
policía	policía	había
que	que	montado
había	había	a
montado	montado	Guardició
la	la	porque
Guardia_Civil	Guardia_Civil	aquellos
porque	porque	siempre
aquellos	aquellos	eran
tiempos	tiempos	los
habían	habían	maquis
la	la	y
~,	~,	aquellos
los	los	atacaban
maquis	maquis	a
y	y
aquellos	aquellos
a-	a-
~,	~,
atacaban	atacaban
la	la
Guardia_Civil	Guardia_Civil
y	y
~…	~…
