estandar	dialectal	whisper
Ahí	Ahí	Ah,
está	está	está.
~.	~.	Y
Y	Y	además,
además	además	que
que	que	había
había	había	vino
vino	vino	del
del	del	año
año	año	anterior,
anterior	anterior	que
~,	~,	es
que	que	como
es	es	ser
como	como	de
se	se	pedí,
bebe	bebe	porque
bien	bien	de
~,	~,	mostro
porque	porque	no
de	de	os
mosto	mosto	sientas,
no	no	de
sienta	sienta	gluiduía,
a	a	además
ninguno	ninguno	de
y	y	mostro
~,	~,	está
además	además	dúpti.
~,	~,	Claro.
de	de	Después
mosto	mosto	de
está	está	la
dulce	dulce	fermentación
~.	~.	ya
[HS:E1	[HS:E1	desaparece
		Claro			Claro	el
~.	~.	dúzor
		]			]	y
Después	Después	ya
de	de	se
la	la	va
fermentación	fermentación	poniendo,
ya	ya	haciendo
desaparece	desaparece	el
el	el	vino
dulzor	dulzor	y
y	y	ahí
ya	ya	la
se	se	posando
va	va	tres
~…	~…	que
poniendo	poniendo	llamamos,
~,	~,	el
haciendo	haciendo	vino
el	el	nuevo
vino	vino	anéjo,
y	y	y
[LT-Rfn:	[LT-Rfn:	ya
		allá			allá	estaba,
por	por	la
San_Andrés	San_Andrés	bebé,
~,	~,	diabetes.
que	que	¿Verdían?
llamamos	llamamos	Entonces,
~,	~,	cuántas
el	el	dos
vino	vino	sabrán
nuevo	nuevo	pasados
anejo	anejo	por
es	es	mis
		]			]	espadas?
~.	~.	¿Y
[R-Vhc]	[R-Vhc]	dónde
Y	Y	llevaban
~,	~,	el
y	y	vino
ya	ya	para?
estaba	estaba	Para
~:	~:	esos
a	a	pueblos
vender	vender	de
y	y	por
a	a	ahí,
beber	beber	charrión,
~,	~,	la
sí	sí	beira
~.	~.	de
[HS:E1	[HS:E1	carrión
		¿~			¿~	y
Vendían	Vendían	saldalla,
entonces	entonces	y
~?	~?	de
		]			]	ahí
~¡~	~¡~	paramodungo
Hostias	Hostias	y
~!	~!	otra.
[HS:E1	[HS:E1	Y
		[RISA]			[RISA]	los
		]			]	paschabas
~¡~	~¡~	plus
Cuántos	Cuántos
cántaros	cántaros
habrán	habrán
pasado	pasado
por	por
mis	mis
espaldas	espaldas
~!	~!
[HS:E1	[HS:E1
		¿~			¿~
Y	Y
dónde	dónde
llevaban	llevaban
el	el
vino	vino
para	para
~…	~…
~?	~?
		]			]
Para	Para
esos	esos
pueblos	pueblos
de	de
por	por
ahí	ahí
~:	~:
Carrión	Carrión
~,	~,
[HS:E1	[HS:E1
		Sí			Sí
~.	~.
		]			]
la	la
vega	vega
de	de
Carrión	Carrión
y	y
Saldaña	Saldaña
y	y
de	de
ahí	ahí
el	el
Páramo	Páramo
y	y
~,	~,
y	y
otros	otros
marchaba	marchaba
más	más
largo	largo
~.	~.
