estandar	dialectal	whisper
To	To	Tópos
pues	pues	como
como	como	teníamos
teníamos	teníamos	que
que	que	ir
ir	ir	tanto
tanto	tanto	una
~,	~,	vez
unas	unas	y
veces	veces	pasaron
ibas	ibas	un
con	con	canta
un	un	de
cántaro	cántaro	otras
y	y	y
otras	otras	las
veces	veces	demás
ibas	ibas	con
con	con	otros.
otro	otro	Si
[HS:E1	[HS:E1	se
		[Asent]			[Asent]	cambiaba
~.	~.	claro.
		]			]	Y
y	y	ya
se	se	que
cambiaba	cambiaba	confiamos
~,	~,	para
claro	claro	tragar,
~.	~.	yo
Y	Y	hago
de	de	los
allí	allí	pozos,
cogíamos	cogíamos	y
pa	pa	los
fregar	fregar	pozos
~.	~.	también
Y	Y	surten
luego	luego	yo
los	los	tengo
pozos	pozos	todo.
~,	~,	Y
que	que	yo,
los	los	como
pozos	pozos	si
también	también	eso,
surten	surten	por
~.	~.	mi
Yo	Yo	me
tengo	tengo	hace
pozo	pozo	falta,
[HS:E1	[HS:E1	todo
		[Asent]			[Asent]	cojía.
~.	~.	Lo
		]			]	hago
y	y	para
yo	yo	tragar
pos	pos	los
si	si	pisos
eso	eso	antes,
porque	porque	o
me	me	para
hacía	hacía	tragar
falta	falta	cacharros,
~,	~,	para
pues	pues	tragar,
del	del	y
pozo	pozo	otras
cogía	cogía	cosas
~.	~.	que
[HS:E1	[HS:E1	hacían
		[Asent]			[Asent]	limpieza
~.	~.	en
		]			]	la
La	La	casa
hay	hay	y
pa	pa	había
fregar	fregar	que
los	los	tragar
pisos	pisos	las
~,	~,	lotas,
antes	antes	yo
~,	~,	las
o	o	acababa
pa	pa	del
fregar	fregar	toto,
cacharros	cacharros	porque
~,	~,	esto
pa	pa	poto
enjuagar	enjuagar	mi
o	o	ol
pa	pa	muy
cosas	cosas	bueno,
que	que	y
hacías	hacías	no
limpieza	limpieza	le
en	en	quita,
la	la	porque
casa	casa	todo
y	y	mucho
había	había	es
que	que	que
fregar	fregar	la
las	las	han
lozas	lozas	quita,
~,	~,	pero
pues	pues	yo
yo	yo	no
la	la	le
sacaba	sacaba	quita.
del	del	Y
pozo	pozo	luego,
~,	~,	por
porque	porque	ejemplo,
este	este	me
pozo	pozo
mío	mío
es	es
mu	mu
bueno	bueno
y	y
no	no
le	le
he	he
quitao	quitao
~,	~,
porque	porque
hay	hay
muchos	muchos
que	que
le	le
han	han
quitao	quitao
~,	~,
pero	pero
yo	yo
no	no
le	le
he	he
quitao	quitao
~.	~.
