estandar	dialectal	whisper
Mire	Mire	a
~,	~,	mí
a	a	se
mí	mí	me
se	se	han
m'han	m'han	casado
casao	casao	netos
dos	dos	y
nietos	nietos	a
ya	ya	los
~.	~.	nietos
A	A	los
los	los	de
nietos	nietos	ellos
les	les	cuando
doy	doy	se
yo	yo	han
~,	~,	casado
cuando	cuando	tengo
s'han	s'han	dos
casao	casao	llores
~,	~,	van
tengo	tengo	a
dos	dos	casar
y	y	otros
ahora	ara	dos
se	se	cuarenta
van	van	mil
a	a	pesetas
casar	casar
otros	otros
dos	dos
~,	~,
cuarenta_mil	cuarenta_mil
pesetas	pesetas
les	les
doy	doy
~.	~.
