estandar	dialectal	whisper
Sí	Sí	Antes
~,	~,	sí,
antes	antes	antes
sí	sí	sí,
~,	~,	pero
antes	antes	ahora
sí	sí	ya
~,	~,	no.
pero	pero	Ahora
ahora	ahora	ya
ya	ya	no.
nada	nada	Ahí
~,	~,	en
ahora	ahora	donde
ya	ya	nos
nada	nada	hacemos
~.	~.	el
Ahí	Ahí	puerto,
donde	donde	todo
nosotros	nosotros	eso
tenemos	tenemos	era...
el	el	Era
huerto	huerto	sin
~,	~,	carne
pues	pues	arregadilla
todo	todo	y
eso	eso	ya
era	era	va.
~…	~…	Y
~,	~,	ahí
eran	eran	se
fincas	fincas	sembraba,
de	de	que
regadío	regadío	se
~,	~,	va
que	que	a
llamaban	llamaban	pasar
y	y	acá.
ahí	ahí	Yo
se	se	en
sembraba	sembraba	el
~,	~,	vuestro
se	se	fe
sembraba	sembraba	que
~|	~|	tenemos,
sembraban	sembraban	tenemos
patatas	patatas	hasta
~…	~…	la
Yo	Yo	fecada,
en	en	se
el	el	nos
huerto	huerto	juría,
este	este	tenemos
que	que	tomate,
tenemos	tenemos	tenemos
~,	~,	pepino,
tenemos	tenemos	que
patatas	patatas	nos
sembradas	sembradas	pagaba
~,	~,	cines,
tenemos	tenemos	pero
judías	judías	se
~,	~,	va
tenemos	tenemos	a
tomate	tomate	pasar.
~,	~,	O
tenemos	tenemos	sea,
pepino	pepino	que
~,	~,	no
tenemos	tenemos	para
calabacines	calabacines	vender,
~…	~…	porque
Pero	Pero	no...
pa	pa	No,
nuestro	nuestro	se
gasto	gasto	ha
~.	~.	caído
O	O	nada
sea	sea	más,
~,	~,	es
que	que	pequeñito
no	no	y
para	para	no...
vender	vender	Tenemos
porque	porque	hacia
no	no	el
~,	~,	gas,
no	no	pero
sacas	sacas	vamos,
para	para	ya
vender	vender	tengo
~,	~,	que
es	es	para...
pequeñito	pequeñito	Para
y	y	nosotros,
no	no	están
~…	~…	hasta
Tenemos	Tenemos	el
acelgas	acelgas	gas.
~.	~.	Tiremos
Pero	Pero	pego
vamos	vamos	yo
~,	~,	también,
ya	ya	en
te	te	la
digo	digo	jefe,
que	que	si
para	para	es
~…	~…	bien
~,	~,	más
para	para	madido,
nosotros	nosotros	pero...
~,	~,	Adiós,
pa'l	pa'l	que
gasto	gasto	nos
nuestro	nuestro	vamos.
~.	~.
Tenemos	Tenemos
cebollas	cebollas
también	también
~,	~,
ajos	ajos
que	que
[A-PIn:	[A-PIn:
		atiende			atiende
		]			]
mi	mi
marido	marido
~,	~,
pero	pero
ya	ya
digo	digo
que	que
para	para
nosotros	nosotros
~.	~.
