estandar	dialectal	whisper
No	No	No,
~,	~,	querías
quería	quería	decir,
decir	decir	yo
~,	~,	quería
no	no	decir,
quería	quería	pues
decir	decir	que
pues	pues	siempre
que	que	que
siempre	siempre	no
~,	~,	me
que	que	amen
no	no	daba,
~,	~,	que
que	que	no
no	no	me
~,	~,	amen
que	que	daba,
no	no	ya
me	me	que
enmendaba	enmendaba	se
~,	~,	me
[HS:I2	[HS:I2	amen
		Que			Que	daba,
no	no	ya
hacía	hacía	que
caso	caso	se
~,	~,	me
que	que	amen
no	no	daba,
hacía	hacía	ya
caso	caso	que
~.	~.	se
		]			]	me
que	que	amen
no	no	daba,
me	me	ya
enmendaba	enmendaba	que
~.	~.	se
La	La	me
cosa	cosa	amen
estaba	estaba	daba
clara	clara	y
 	 	yo
 	 	estaba
 	 	fuera,
 	 	y
 	 	a
 	 	quien?
