estandar	dialectal	whisper
Y	Y	para
~,	~,	que
y	y	para
lo	lo	la
abrías	abrías	sangre
por	por	y
delante	delante	lo
en	en	abrías
vez	vez	por
de	de	delante
por	por	en
detrás	detrás	verde
~.	~.	por
[HS:E1	[HS:E1	detrás
		[Asent]			[Asent]	pero
~.	~.	era
		]			]	más
Pero	Pero	complicado,
era	era	bueno
más	más	más
complicado	complicado	complicado
~.	~.	yo
[HS:E1	[HS:E1	que
		[Asent]			[Asent]	sé,
~.	~.	yo
		]			]	sé
Bueno	Bueno	hacerlo
~,	~,	de
más	más	las
complicado	complicado	dos
~,	~,	maneras
yo	yo	pero
qué	qué	colegado
sé	sé	siempre
~,	~,	tienes
yo	yo	que
sé	sé	estar
hacerlo	hacelo	y
de	de	si
las	las	estás
dos	dos	en
maneras	maneras	una
~,	~,	mesa
pero	pero	la
~¡~	~¡~	banqueta
ah	ah	era
~!	~!	una
Pero	Pero	mesa
~…	~…	con
colgados	colgados	barras
~,	~,	para
siempre	siempre	que
tienes	tienes	si
que	que	así
estar	estar	hacía
~,	~,	sangre
y	y	o
si	si	si
estás	estás	echaba
en	en	agua
una	una	para
mesa	mesa	limpiar
~,	~,	algo
la	la	pues
banqueta	banqueta	se
era	era	caía
una	una	al
mesa	mesa	suelo
con	con	no
barras	barras	manchaba
~,	~,	la
[HS:E1	[HS:E1	carne
		[Asent]			[Asent]	ni
~.	~.	manchaba
		]			]	nada
para	para	y
que	que	luego
si	si	se
~…	~…	iba
si	si	descuartizando
hacía	hacía	lo
sangre	sangre	que
o	o	era
si	si	sobresada
~…	~…	lo
o	o	que
si	si	estaba
echabas	echabas	manchada
agua	agua	de
pa	pa	sangre
limpiar	limpiar	o
algo	algo	había
~,	~,	un
pues	pues	poco
se	se	se
caía	caía	echaba
al	al	los
suelo	suelo	botifarrones
~,	~,	y
no	no	también
manchaba	manchaba	se
la	la	sacaban
carne	carne	lo
ni	ni	que
~…	~…	eran
[HS:E1	[HS:E1	los
		Claro			Claro	mundos
~.	~.	tanto
		]			]	de
ni	ni	la
manchabas	manchabas	ante
nada	nada	como
~,	~,	de
eh	eh	detrás
~.	~.	para
Y	Y	ser
luego	luego	esquema
se	se	que
iba	iba	decimos
descuartizando	descuartizando	y
~:	~:	luego
lo	lo	había
que	que	que
era	era	también
sobrasada	sobrasada	lo
~…	~…	que
sobrasada	sobrasada	era
~;	~;	digamos
