estandar	dialectal	whisper
Sí	Sí	Él
~…	~…	estaba
Ha	Ha	hablando
habido	habío	dekward.
~,	~,	No
ha	ha	había
habido	habío	envieje.
en	en	Había
te-	te-	eso...
~,	~,	¡Y
ha	ha	del
habido	habío	horrible!
casos	casos	Llegando
de	de	a
esos	esos	ustedes,
~…	~…	es
en	en	decir,
te-	te-	61...
~,	~,	El
en	en	divergute
la	la	de
televisión	televisión	Pr
ha	ha	thinner
salido	salío	Tipo
y	y	de
es	es	los
verdad	verdad	cargos
~,	~,	Ténen
pues	pues	a
bueno	bueno	contraron
~,	~,	a
pues	pues	panelas
un	un
~…	~…
cuando	cuando
están	están
acostumbraos	acostumbraos
a	a
la	la
carne	carne
no	no
te	te
puedes	puedes
fiar	fiá
~,	~,
entonces	entonces
no	no
te	te
puedes	puedes
fiar	fiar
~.	~.
