estandar	dialectal	whisper
Eso	Eso	Esa...
era	era	a...
~|	~|	de
ah	ah	Japas,
~…	~…	todo
¿~	¿~	lo
Dejé	Dejé	oponto.
el	el	Claro,
pastoreo	pastoreo	si
pronto	pronto	te
~?	~?	he
Claro	Claro	dicho
~,	~,	que
[HS:E3	[HS:E3	a
		[A-Inn]			[A-Inn]	los
		]			]	15
si	si	años
te	te	estaba
he	he	en
dicho	dicho	Cartagena.
que	que	10
a	a	a
los	los	15,
quince	quince	le
años	años	pactó
[HS:E3	[HS:E3	y
		[A-Inn]			[A-Inn]	a
de	de	los...
diez	diez	10
a	a	no
quince	quince	antes.
de	de	Tería
pastor	pastor	a
~,	~,	los
y	y	9
a	a	años
los	los	cuando
~…	~…	tome
		]			]	la
estaba	estaba	comunión,
en	en	ella
Cartagena	Cartagena	no
~.	~.	fue
~¡~	~¡~	la
Diez	Diez	escuela.
no	no	Ahora,
~,	~,	mi
antes	antes	madre,
~!	~!	si
Estaría	Estaría	me
a	a	llevaba
los	los	a
nueve	nueve	la
años	años	oreja,
~,	~,	yo
cuando	cuando	me
tomé	tomé	llóse...
la	la	a
comunión	comunión	mí
~,	~,	no
eh	eh	me
~,	~,	engañas
ya	ya	tú,
no	no	me
fui	fui	lo
la	la	arcuentas.
escuela	escuela	Tú
~.	~.	en
Ahora	Ahora	el
mi	mi	ordenador
madre	madre	y
si	si	una
me	me	carturra.
llevaba	llevaba	Ahora
de	de	me
la	la	lo
oreja	oreja	dejado
y	y	de
yo	yo	la
me	me	mano,
~|	~|	eh.
yo	yo	Ahora
sé	sé	me
~,	~,	lo
¿~	¿~	dejado
eh	eh	ya
~?	~?	de
A	A	la
mí	mí	mano.
no	no	Pero
me	me	tu
engañas	engañas	ordenador
tú	tú	y
~,	~,	una
en	en	carturra,
las	las	oiremos
cuentas	cuentas
~.	~.
Tú	Tú
en	en
ordenador	ordenador
y	y
yo	yo
en	en
la	la
cazporra	cazporra
~.	~.
Ahora	Ahora
me	me
lo	lo
he	he
dejao	dejao
de	de
la	la
mano	mano
~,	~,
eh	eh
~,	~,
ahora	ahora
me	me
lo	lo
he	he
dejao	dejao
ya	ya
de	de
la	la
mano	mano
~,	~,
pero	pero
tú	tú
en	en
el	el
ordenador	ordenador
y	y
yo	yo
en	en
la	la
cazporra	cazporra
~,	~,
hubiéramos	hubiéramos
visto	visto
~.	~.
